1.618577766418457031e+01,3.113702087402343750e+02,1.024000000000000000e+03
1.603253746032714844e+01,3.112450561523437500e+02,9.450000000000000000e+02
1.606858634948730469e+01,3.113379516601562500e+02,9.560000000000000000e+02
1.600349044799804688e+01,3.115882873535156250e+02,9.680000000000000000e+02
1.601165008544921875e+01,3.114584045410156250e+02,9.650000000000000000e+02
1.616958618164062500e+01,3.110713500976562500e+02,9.260000000000000000e+02
1.593403339385986328e+01,3.117580871582031250e+02,9.600000000000000000e+02
1.604433059692382812e+01,3.114234008789062500e+02,9.700000000000000000e+02
1.599394035339355469e+01,3.115988464355468750e+02,1.073000000000000000e+03
1.613515853881835938e+01,3.114093322753906250e+02,8.570000000000000000e+02
1.626414680480957031e+01,3.112857971191406250e+02,8.610000000000000000e+02
1.594910049438476562e+01,3.114056396484375000e+02,9.240000000000000000e+02
1.609375953674316406e+01,3.112359008789062500e+02,1.071000000000000000e+03
1.601396751403808594e+01,3.115308837890625000e+02,8.940000000000000000e+02
1.627351379394531250e+01,3.113643798828125000e+02,8.650000000000000000e+02
1.615779495239257812e+01,3.114660949707031250e+02,7.360000000000000000e+02
1.621453857421875000e+01,3.113340148925781250e+02,8.650000000000000000e+02
1.623220825195312500e+01,3.113110961914062500e+02,8.870000000000000000e+02
1.604512405395507812e+01,3.114533996582031250e+02,8.890000000000000000e+02
1.601958084106445312e+01,3.115891723632812500e+02,9.190000000000000000e+02
1.594245529174804688e+01,3.116379394531250000e+02,8.910000000000000000e+02
1.606763839721679688e+01,3.114331970214843750e+02,6.910000000000000000e+02
1.599713134765625000e+01,3.114192199707031250e+02,1.119000000000000000e+03
1.622443962097167969e+01,3.116225891113281250e+02,9.690000000000000000e+02
1.615746688842773438e+01,3.114406127929687500e+02,9.170000000000000000e+02
1.613384628295898438e+01,3.115484924316406250e+02,1.060000000000000000e+03
1.598691463470458984e+01,3.115655517578125000e+02,1.002000000000000000e+03
1.628252220153808594e+01,3.114770202636718750e+02,9.130000000000000000e+02
1.600146865844726562e+01,3.115192871093750000e+02,7.980000000000000000e+02
1.598666858673095703e+01,3.116466674804687500e+02,8.710000000000000000e+02
1.608945655822753906e+01,3.114382629394531250e+02,9.560000000000000000e+02
1.600115394592285156e+01,3.112833251953125000e+02,1.024000000000000000e+03
1.615209960937500000e+01,3.112187500000000000e+02,9.970000000000000000e+02
1.612697982788085938e+01,3.115332641601562500e+02,9.640000000000000000e+02
1.615184974670410156e+01,3.115595397949218750e+02,8.410000000000000000e+02
1.634644508361816406e+01,3.114662170410156250e+02,1.034000000000000000e+03
1.610703086853027344e+01,3.115300903320312500e+02,9.390000000000000000e+02
1.628723716735839844e+01,3.113966674804687500e+02,1.073000000000000000e+03
1.607339477539062500e+01,3.114190979003906250e+02,8.710000000000000000e+02
1.604968261718750000e+01,3.113733825683593750e+02,9.570000000000000000e+02
1.608976364135742188e+01,3.113804321289062500e+02,8.670000000000000000e+02
1.619113540649414062e+01,3.111437072753906250e+02,9.980000000000000000e+02
1.610830307006835938e+01,3.114684753417968750e+02,1.031000000000000000e+03
1.600605201721191406e+01,3.116275329589843750e+02,8.300000000000000000e+02
1.606670951843261719e+01,3.114207763671875000e+02,1.007000000000000000e+03
1.613867378234863281e+01,3.113314819335937500e+02,1.035000000000000000e+03
1.603941345214843750e+01,3.111340637207031250e+02,9.860000000000000000e+02
1.605387306213378906e+01,3.113569030761718750e+02,9.050000000000000000e+02
1.610394096374511719e+01,3.114399414062500000e+02,8.310000000000000000e+02
1.623807907104492188e+01,3.112736206054687500e+02,1.001000000000000000e+03
1.619736289978027344e+01,3.112639770507812500e+02,8.930000000000000000e+02
1.615304374694824219e+01,3.113366699218750000e+02,1.078000000000000000e+03
1.611302757263183594e+01,3.113072814941406250e+02,9.130000000000000000e+02
1.615823936462402344e+01,3.115206298828125000e+02,8.260000000000000000e+02
1.605375289916992188e+01,3.112793579101562500e+02,9.310000000000000000e+02
1.588934230804443359e+01,3.113989868164062500e+02,1.082000000000000000e+03
1.626162910461425781e+01,3.113363037109375000e+02,9.130000000000000000e+02
1.584148406982421875e+01,3.113428344726562500e+02,8.830000000000000000e+02
1.610393142700195312e+01,3.116033325195312500e+02,9.950000000000000000e+02
1.602350807189941406e+01,3.113787231445312500e+02,8.980000000000000000e+02
1.617479515075683594e+01,3.114165344238281250e+02,1.045000000000000000e+03
1.590756320953369141e+01,3.114114685058593750e+02,9.470000000000000000e+02
1.608092498779296875e+01,3.112941894531250000e+02,9.480000000000000000e+02
1.612107086181640625e+01,3.114310302734375000e+02,1.011000000000000000e+03
1.601468658447265625e+01,3.115454711914062500e+02,8.620000000000000000e+02
1.629203796386718750e+01,3.113746948242187500e+02,7.740000000000000000e+02
1.607467842102050781e+01,3.115117797851562500e+02,8.380000000000000000e+02
1.629128646850585938e+01,3.113171386718750000e+02,1.077000000000000000e+03
1.615074348449707031e+01,3.112558593750000000e+02,8.860000000000000000e+02
1.613209342956542969e+01,3.116075439453125000e+02,1.128000000000000000e+03
1.636314964294433594e+01,3.113743591308593750e+02,9.520000000000000000e+02
1.617226219177246094e+01,3.113246154785156250e+02,1.016000000000000000e+03
1.605761528015136719e+01,3.113859863281250000e+02,9.520000000000000000e+02
1.610934066772460938e+01,3.115067749023437500e+02,8.890000000000000000e+02
1.597460937500000000e+01,3.112610778808593750e+02,8.120000000000000000e+02
1.598484611511230469e+01,3.116432800292968750e+02,9.170000000000000000e+02
1.581011772155761719e+01,3.112629089355468750e+02,7.630000000000000000e+02
1.602302169799804688e+01,3.115335388183593750e+02,6.980000000000000000e+02
1.611870765686035156e+01,3.115227661132812500e+02,1.048000000000000000e+03
1.628450965881347656e+01,3.112603759765625000e+02,7.330000000000000000e+02
1.607096099853515625e+01,3.113851013183593750e+02,1.189000000000000000e+03
1.595622348785400391e+01,3.112350158691406250e+02,7.330000000000000000e+02
1.613765716552734375e+01,3.115614013671875000e+02,8.710000000000000000e+02
1.608128356933593750e+01,3.115998535156250000e+02,8.310000000000000000e+02
1.606678009033203125e+01,3.115206298828125000e+02,8.610000000000000000e+02
1.598597431182861328e+01,3.115736999511718750e+02,9.170000000000000000e+02
1.623541450500488281e+01,3.113933715820312500e+02,7.440000000000000000e+02
1.602753067016601562e+01,3.112982177734375000e+02,8.670000000000000000e+02
1.594062137603759766e+01,3.113783264160156250e+02,8.560000000000000000e+02
1.608192253112792969e+01,3.115190734863281250e+02,9.020000000000000000e+02
1.609521675109863281e+01,3.113076477050781250e+02,1.091000000000000000e+03
1.627246856689453125e+01,3.113651428222656250e+02,9.160000000000000000e+02
1.627485275268554688e+01,3.115224914550781250e+02,9.360000000000000000e+02
1.610785102844238281e+01,3.115000305175781250e+02,8.040000000000000000e+02
1.635545539855957031e+01,3.113623352050781250e+02,8.430000000000000000e+02
1.599680805206298828e+01,3.116050109863281250e+02,1.223000000000000000e+03
1.621054267883300781e+01,3.116269531250000000e+02,1.002000000000000000e+03
1.603372764587402344e+01,3.116075744628906250e+02,8.930000000000000000e+02
1.620486831665039062e+01,3.112210693359375000e+02,8.280000000000000000e+02
1.598695182800292969e+01,3.114322509765625000e+02,9.550000000000000000e+02
1.589858055114746094e+01,3.114659729003906250e+02,9.540000000000000000e+02
1.611721611022949219e+01,3.112618103027343750e+02,1.159000000000000000e+03
1.596900749206542969e+01,3.113347167968750000e+02,9.210000000000000000e+02
1.593720054626464844e+01,3.116013183593750000e+02,8.450000000000000000e+02
1.598871517181396484e+01,3.115302429199218750e+02,8.800000000000000000e+02
1.614495086669921875e+01,3.114616088867187500e+02,8.030000000000000000e+02
1.600794219970703125e+01,3.114028320312500000e+02,8.320000000000000000e+02
1.625441551208496094e+01,3.115233154296875000e+02,6.610000000000000000e+02
1.605243301391601562e+01,3.112267761230468750e+02,8.050000000000000000e+02
1.615504074096679688e+01,3.111961364746093750e+02,9.860000000000000000e+02
1.615351295471191406e+01,3.114578857421875000e+02,8.430000000000000000e+02
1.595712852478027344e+01,3.114666442871093750e+02,8.260000000000000000e+02
1.617131042480468750e+01,3.115585327148437500e+02,7.600000000000000000e+02
1.627900123596191406e+01,3.111581420898437500e+02,8.880000000000000000e+02
1.581320667266845703e+01,3.112806701660156250e+02,8.230000000000000000e+02
1.628246688842773438e+01,3.114468383789062500e+02,7.580000000000000000e+02
1.610173225402832031e+01,3.113983459472656250e+02,8.830000000000000000e+02
1.613398170471191406e+01,3.114933776855468750e+02,8.750000000000000000e+02
1.601098442077636719e+01,3.114426574707031250e+02,7.410000000000000000e+02
1.596397781372070312e+01,3.112687377929687500e+02,7.790000000000000000e+02
1.591705608367919922e+01,3.112999572753906250e+02,8.360000000000000000e+02
1.614132881164550781e+01,3.114227294921875000e+02,9.070000000000000000e+02
1.591770172119140625e+01,3.114407653808593750e+02,8.910000000000000000e+02
1.599578475952148438e+01,3.115702209472656250e+02,8.210000000000000000e+02
1.610134124755859375e+01,3.113002014160156250e+02,1.001000000000000000e+03
1.597375202178955078e+01,3.115134582519531250e+02,6.250000000000000000e+02
1.598399829864501953e+01,3.113673400878906250e+02,8.110000000000000000e+02
1.594579792022705078e+01,3.114217224121093750e+02,8.890000000000000000e+02
1.632034301757812500e+01,3.114412231445312500e+02,1.120000000000000000e+03
1.604160690307617188e+01,3.115804443359375000e+02,1.017000000000000000e+03
1.609646606445312500e+01,3.111603393554687500e+02,8.410000000000000000e+02
1.604862022399902344e+01,3.114418945312500000e+02,1.023000000000000000e+03
1.607113265991210938e+01,3.114030151367187500e+02,9.370000000000000000e+02
1.613935661315917969e+01,3.113424072265625000e+02,8.330000000000000000e+02
1.615940284729003906e+01,3.114105834960937500e+02,8.190000000000000000e+02
1.607095527648925781e+01,3.112415466308593750e+02,8.800000000000000000e+02
1.602028656005859375e+01,3.115346679687500000e+02,6.550000000000000000e+02
1.614117050170898438e+01,3.113661804199218750e+02,1.031000000000000000e+03
1.590056133270263672e+01,3.111231384277343750e+02,9.670000000000000000e+02
1.614780616760253906e+01,3.114204406738281250e+02,9.240000000000000000e+02
1.596144866943359375e+01,3.114559631347656250e+02,8.740000000000000000e+02
1.633546257019042969e+01,3.115480957031250000e+02,1.013000000000000000e+03
1.612111663818359375e+01,3.113735351562500000e+02,8.080000000000000000e+02
1.625563430786132812e+01,3.115568847656250000e+02,9.280000000000000000e+02
1.612743377685546875e+01,3.114536743164062500e+02,7.110000000000000000e+02
1.600309944152832031e+01,3.115255432128906250e+02,8.840000000000000000e+02
1.625991821289062500e+01,3.112820129394531250e+02,8.970000000000000000e+02
1.611099624633789062e+01,3.112032775878906250e+02,8.370000000000000000e+02
1.598735141754150391e+01,3.114410705566406250e+02,8.060000000000000000e+02
1.586671543121337891e+01,3.114168701171875000e+02,8.800000000000000000e+02
1.603345489501953125e+01,3.112127380371093750e+02,7.260000000000000000e+02
1.603559303283691406e+01,3.113537292480468750e+02,6.420000000000000000e+02
1.626106071472167969e+01,3.114568176269531250e+02,8.100000000000000000e+02
1.601347541809082031e+01,3.113075561523437500e+02,8.840000000000000000e+02
1.603908348083496094e+01,3.113826904296875000e+02,6.670000000000000000e+02
1.627465438842773438e+01,3.111966247558593750e+02,7.280000000000000000e+02
1.640749549865722656e+01,3.114145812988281250e+02,9.230000000000000000e+02
1.600760650634765625e+01,3.115312805175781250e+02,8.760000000000000000e+02
1.617262458801269531e+01,3.115139770507812500e+02,1.000000000000000000e+03
1.613751602172851562e+01,3.113371887207031250e+02,9.630000000000000000e+02
1.613692855834960938e+01,3.112708435058593750e+02,8.150000000000000000e+02
1.609497261047363281e+01,3.112558898925781250e+02,8.150000000000000000e+02
1.601250267028808594e+01,3.114998474121093750e+02,8.490000000000000000e+02
1.606447982788085938e+01,3.113429870605468750e+02,8.080000000000000000e+02
1.606262588500976562e+01,3.114231262207031250e+02,9.960000000000000000e+02
1.597938728332519531e+01,3.114155273437500000e+02,8.870000000000000000e+02
1.608928871154785156e+01,3.114317932128906250e+02,9.000000000000000000e+02
1.621157073974609375e+01,3.113968505859375000e+02,8.220000000000000000e+02
1.608460235595703125e+01,3.114184265136718750e+02,9.340000000000000000e+02
1.601564788818359375e+01,3.115375366210937500e+02,8.020000000000000000e+02
1.624665641784667969e+01,3.115018005371093750e+02,9.030000000000000000e+02
1.617356491088867188e+01,3.111045227050781250e+02,8.620000000000000000e+02
1.621170234680175781e+01,3.113871765136718750e+02,7.840000000000000000e+02
1.620413208007812500e+01,3.114094238281250000e+02,1.079000000000000000e+03
1.619688606262207031e+01,3.112504882812500000e+02,9.810000000000000000e+02
1.607631874084472656e+01,3.111887512207031250e+02,9.030000000000000000e+02
1.630638694763183594e+01,3.114053344726562500e+02,8.240000000000000000e+02
1.621755218505859375e+01,3.113711853027343750e+02,8.530000000000000000e+02
1.613070106506347656e+01,3.113266296386718750e+02,9.420000000000000000e+02
1.638191032409667969e+01,3.114899597167968750e+02,7.360000000000000000e+02
1.611305809020996094e+01,3.111817016601562500e+02,8.560000000000000000e+02
1.595247554779052734e+01,3.114415893554687500e+02,9.220000000000000000e+02
1.598156261444091797e+01,3.115553283691406250e+02,6.560000000000000000e+02
1.613057136535644531e+01,3.113624572753906250e+02,8.360000000000000000e+02
1.611289405822753906e+01,3.112791137695312500e+02,7.150000000000000000e+02
1.598814868927001953e+01,3.118163452148437500e+02,8.230000000000000000e+02
1.603391838073730469e+01,3.112447204589843750e+02,7.800000000000000000e+02
1.613289833068847656e+01,3.115080261230468750e+02,5.830000000000000000e+02
1.608581542968750000e+01,3.114739379882812500e+02,1.033000000000000000e+03
1.598729228973388672e+01,3.113361816406250000e+02,8.920000000000000000e+02
1.600328063964843750e+01,3.113732910156250000e+02,8.290000000000000000e+02
1.606497955322265625e+01,3.113808593750000000e+02,8.570000000000000000e+02
1.591790580749511719e+01,3.115006103515625000e+02,1.054000000000000000e+03
1.597919654846191406e+01,3.114288940429687500e+02,8.540000000000000000e+02
1.627410507202148438e+01,3.114340209960937500e+02,9.410000000000000000e+02
1.607484436035156250e+01,3.115858154296875000e+02,9.070000000000000000e+02
1.624095916748046875e+01,3.114219665527343750e+02,7.930000000000000000e+02
1.624846649169921875e+01,3.114308166503906250e+02,8.070000000000000000e+02
1.633618354797363281e+01,3.114283752441406250e+02,8.340000000000000000e+02
1.609133338928222656e+01,3.110930786132812500e+02,8.470000000000000000e+02
1.605812644958496094e+01,3.113179931640625000e+02,8.780000000000000000e+02
1.608357238769531250e+01,3.114584655761718750e+02,8.470000000000000000e+02
1.617211532592773438e+01,3.112706909179687500e+02,8.340000000000000000e+02
1.589530086517333984e+01,3.113356323242187500e+02,7.100000000000000000e+02
1.596434974670410156e+01,3.112169494628906250e+02,8.890000000000000000e+02
1.607987213134765625e+01,3.115782775878906250e+02,7.380000000000000000e+02
1.621779251098632812e+01,3.114208679199218750e+02,8.210000000000000000e+02
1.597699451446533203e+01,3.113253479003906250e+02,1.012000000000000000e+03
1.581958675384521484e+01,3.113453063964843750e+02,9.270000000000000000e+02
1.601720237731933594e+01,3.114453125000000000e+02,9.880000000000000000e+02
1.623536300659179688e+01,3.112962341308593750e+02,9.450000000000000000e+02
1.618724060058593750e+01,3.111477966308593750e+02,8.530000000000000000e+02
1.623525047302246094e+01,3.114357604980468750e+02,7.920000000000000000e+02
1.604974365234375000e+01,3.112845764160156250e+02,9.170000000000000000e+02
1.611369705200195312e+01,3.113189086914062500e+02,1.008000000000000000e+03
1.616936302185058594e+01,3.115053710937500000e+02,8.380000000000000000e+02
1.603774833679199219e+01,3.116172180175781250e+02,9.400000000000000000e+02
1.600519371032714844e+01,3.113050537109375000e+02,8.050000000000000000e+02
1.590982723236083984e+01,3.112808227539062500e+02,7.130000000000000000e+02
1.620307350158691406e+01,3.112760314941406250e+02,8.780000000000000000e+02
1.617080879211425781e+01,3.113544921875000000e+02,9.160000000000000000e+02
1.609079933166503906e+01,3.114666748046875000e+02,1.007000000000000000e+03
1.608979034423828125e+01,3.114135131835937500e+02,7.040000000000000000e+02
1.585760402679443359e+01,3.114185485839843750e+02,8.930000000000000000e+02
1.614674568176269531e+01,3.112911987304687500e+02,1.137000000000000000e+03
1.597755908966064453e+01,3.113047485351562500e+02,1.005000000000000000e+03
1.602285766601562500e+01,3.114546813964843750e+02,9.440000000000000000e+02
1.614998245239257812e+01,3.114659729003906250e+02,7.810000000000000000e+02
1.597447013854980469e+01,3.113578491210937500e+02,7.110000000000000000e+02
1.594220638275146484e+01,3.113391723632812500e+02,8.180000000000000000e+02
1.623556709289550781e+01,3.112739257812500000e+02,9.920000000000000000e+02
1.595006370544433594e+01,3.114219055175781250e+02,8.770000000000000000e+02
1.616565895080566406e+01,3.113726806640625000e+02,7.950000000000000000e+02
1.620383644104003906e+01,3.111866455078125000e+02,9.880000000000000000e+02
1.622446632385253906e+01,3.112862548828125000e+02,8.280000000000000000e+02
1.602522659301757812e+01,3.114250793457031250e+02,9.550000000000000000e+02
1.622409629821777344e+01,3.113477172851562500e+02,9.730000000000000000e+02
1.608914375305175781e+01,3.112637939453125000e+02,9.800000000000000000e+02
1.619418525695800781e+01,3.114491882324218750e+02,1.096000000000000000e+03
1.623315811157226562e+01,3.116474914550781250e+02,8.380000000000000000e+02
1.605655479431152344e+01,3.112545776367187500e+02,8.110000000000000000e+02
1.581526565551757812e+01,3.113735961914062500e+02,8.690000000000000000e+02
1.608290290832519531e+01,3.110933227539062500e+02,9.530000000000000000e+02
1.622234344482421875e+01,3.114274902343750000e+02,8.670000000000000000e+02
1.598471546173095703e+01,3.114047241210937500e+02,1.093000000000000000e+03
1.612098693847656250e+01,3.113839416503906250e+02,7.530000000000000000e+02
1.592232799530029297e+01,3.115787048339843750e+02,1.013000000000000000e+03
1.626716423034667969e+01,3.113359375000000000e+02,8.020000000000000000e+02
1.625071334838867188e+01,3.113065795898437500e+02,9.560000000000000000e+02
1.620411109924316406e+01,3.114532165527343750e+02,8.180000000000000000e+02
1.613955688476562500e+01,3.113064880371093750e+02,9.140000000000000000e+02
1.626403808593750000e+01,3.110687561035156250e+02,7.670000000000000000e+02
1.609484291076660156e+01,3.115506896972656250e+02,1.054000000000000000e+03
1.606184959411621094e+01,3.114130859375000000e+02,8.540000000000000000e+02
1.606527328491210938e+01,3.114689636230468750e+02,8.140000000000000000e+02
1.620636367797851562e+01,3.113313293457031250e+02,1.077000000000000000e+03
1.611833763122558594e+01,3.112190551757812500e+02,9.770000000000000000e+02
1.606133460998535156e+01,3.113813171386718750e+02,1.008000000000000000e+03
1.622888565063476562e+01,3.112257995605468750e+02,8.790000000000000000e+02
1.604893684387207031e+01,3.115303955078125000e+02,8.580000000000000000e+02
1.605672645568847656e+01,3.112098999023437500e+02,6.940000000000000000e+02
1.598471546173095703e+01,3.114034729003906250e+02,8.520000000000000000e+02
1.611779403686523438e+01,3.114943542480468750e+02,1.018000000000000000e+03
1.609151458740234375e+01,3.113139038085937500e+02,1.077000000000000000e+03
1.611122894287109375e+01,3.113554077148437500e+02,8.730000000000000000e+02
1.621635627746582031e+01,3.113983764648437500e+02,8.420000000000000000e+02
1.618076324462890625e+01,3.114049072265625000e+02,1.089000000000000000e+03
1.601797103881835938e+01,3.112049560546875000e+02,7.410000000000000000e+02
1.593832969665527344e+01,3.114217529296875000e+02,7.400000000000000000e+02
1.602194595336914062e+01,3.113530273437500000e+02,7.810000000000000000e+02
1.621746444702148438e+01,3.115134582519531250e+02,1.199000000000000000e+03
1.585288619995117188e+01,3.112976074218750000e+02,7.440000000000000000e+02
1.630216598510742188e+01,3.112614135742187500e+02,7.870000000000000000e+02
1.596744632720947266e+01,3.114377441406250000e+02,9.480000000000000000e+02
1.609588241577148438e+01,3.113058166503906250e+02,1.020000000000000000e+03
1.631524085998535156e+01,3.113890991210937500e+02,1.018000000000000000e+03
1.604441833496093750e+01,3.111888427734375000e+02,9.850000000000000000e+02
1.607750511169433594e+01,3.114288024902343750e+02,9.630000000000000000e+02
1.614791107177734375e+01,3.113227539062500000e+02,9.180000000000000000e+02
1.584980010986328125e+01,3.113714294433593750e+02,6.920000000000000000e+02
1.607041168212890625e+01,3.116057739257812500e+02,8.440000000000000000e+02
1.628282737731933594e+01,3.113373718261718750e+02,6.760000000000000000e+02
1.609200286865234375e+01,3.114626770019531250e+02,7.970000000000000000e+02
1.593624782562255859e+01,3.113462524414062500e+02,8.020000000000000000e+02
1.601721382141113281e+01,3.113311157226562500e+02,7.890000000000000000e+02
1.621736145019531250e+01,3.115651245117187500e+02,9.040000000000000000e+02
1.620659255981445312e+01,3.113410034179687500e+02,1.028000000000000000e+03
1.643634414672851562e+01,3.113713378906250000e+02,9.040000000000000000e+02
1.615464019775390625e+01,3.113888244628906250e+02,7.950000000000000000e+02
1.616383171081542969e+01,3.114037780761718750e+02,8.250000000000000000e+02
1.630578804016113281e+01,3.113078613281250000e+02,9.400000000000000000e+02
1.609744262695312500e+01,3.113041381835937500e+02,8.410000000000000000e+02
1.604442024230957031e+01,3.114210510253906250e+02,9.130000000000000000e+02
1.594114875793457031e+01,3.112179260253906250e+02,8.400000000000000000e+02
1.620693397521972656e+01,3.113938903808593750e+02,7.720000000000000000e+02
1.603137588500976562e+01,3.113748474121093750e+02,7.640000000000000000e+02
1.603553771972656250e+01,3.113680419921875000e+02,8.580000000000000000e+02
1.619606018066406250e+01,3.114429016113281250e+02,7.590000000000000000e+02
1.592543125152587891e+01,3.114850769042968750e+02,8.130000000000000000e+02
1.611148262023925781e+01,3.114454956054687500e+02,6.650000000000000000e+02
1.593103694915771484e+01,3.114612426757812500e+02,1.112000000000000000e+03
1.638662719726562500e+01,3.116027832031250000e+02,9.510000000000000000e+02
1.590266704559326172e+01,3.113143615722656250e+02,9.690000000000000000e+02
1.600983619689941406e+01,3.113897705078125000e+02,9.500000000000000000e+02
1.596097850799560547e+01,3.114374389648437500e+02,9.070000000000000000e+02
1.579533004760742188e+01,3.116410217285156250e+02,7.610000000000000000e+02
1.595723152160644531e+01,3.114452209472656250e+02,9.160000000000000000e+02
1.603158569335937500e+01,3.114021301269531250e+02,1.042000000000000000e+03
1.606605339050292969e+01,3.114387512207031250e+02,1.005000000000000000e+03
1.603311347961425781e+01,3.114546813964843750e+02,8.850000000000000000e+02
1.598359107971191406e+01,3.112595520019531250e+02,8.050000000000000000e+02
1.598604583740234375e+01,3.114403076171875000e+02,8.410000000000000000e+02
1.608334922790527344e+01,3.114679565429687500e+02,9.110000000000000000e+02
1.612744140625000000e+01,3.114844055175781250e+02,8.250000000000000000e+02
1.599190425872802734e+01,3.113309936523437500e+02,8.800000000000000000e+02
1.617634201049804688e+01,3.115431213378906250e+02,9.700000000000000000e+02
1.606109428405761719e+01,3.114539184570312500e+02,1.257000000000000000e+03
1.625900840759277344e+01,3.114803161621093750e+02,8.560000000000000000e+02
1.623774909973144531e+01,3.115175781250000000e+02,1.108000000000000000e+03
1.602490234375000000e+01,3.113648681640625000e+02,9.860000000000000000e+02
1.612482070922851562e+01,3.114315795898437500e+02,1.016000000000000000e+03
1.602435111999511719e+01,3.112773437500000000e+02,9.840000000000000000e+02
1.602369880676269531e+01,3.113453674316406250e+02,1.048000000000000000e+03
1.597931003570556641e+01,3.113417663574218750e+02,1.019000000000000000e+03
1.620681953430175781e+01,3.113725891113281250e+02,9.520000000000000000e+02
1.601440429687500000e+01,3.112353515625000000e+02,8.350000000000000000e+02
1.614714431762695312e+01,3.112766723632812500e+02,9.260000000000000000e+02
1.609939956665039062e+01,3.113838806152343750e+02,8.800000000000000000e+02
1.598732280731201172e+01,3.113500061035156250e+02,8.120000000000000000e+02
1.602843284606933594e+01,3.114408264160156250e+02,9.140000000000000000e+02
1.604362106323242188e+01,3.112732849121093750e+02,6.400000000000000000e+02
1.581947898864746094e+01,3.112428894042968750e+02,9.790000000000000000e+02
1.612759208679199219e+01,3.113862304687500000e+02,9.970000000000000000e+02
1.612225532531738281e+01,3.114159240722656250e+02,9.950000000000000000e+02
1.618615341186523438e+01,3.113499145507812500e+02,8.090000000000000000e+02
1.619937324523925781e+01,3.113453979492187500e+02,8.510000000000000000e+02
1.628354454040527344e+01,3.113059692382812500e+02,9.050000000000000000e+02
1.633198547363281250e+01,3.113477478027343750e+02,8.840000000000000000e+02
1.619342803955078125e+01,3.112365722656250000e+02,8.040000000000000000e+02
1.616282653808593750e+01,3.114099426269531250e+02,1.028000000000000000e+03
1.604135322570800781e+01,3.113037414550781250e+02,1.016000000000000000e+03
1.616311264038085938e+01,3.113131713867187500e+02,8.480000000000000000e+02
1.614350700378417969e+01,3.114057617187500000e+02,9.500000000000000000e+02
1.598941135406494141e+01,3.114129638671875000e+02,1.000000000000000000e+03
1.619453239440917969e+01,3.114259033203125000e+02,8.540000000000000000e+02
1.614132499694824219e+01,3.115755310058593750e+02,8.840000000000000000e+02
1.612748718261718750e+01,3.114168701171875000e+02,9.650000000000000000e+02
1.612330436706542969e+01,3.114330749511718750e+02,7.910000000000000000e+02
1.609997749328613281e+01,3.115589599609375000e+02,7.090000000000000000e+02
1.610279273986816406e+01,3.114273681640625000e+02,1.119000000000000000e+03
1.607909011840820312e+01,3.114490966796875000e+02,8.630000000000000000e+02
1.619009590148925781e+01,3.113978271484375000e+02,9.990000000000000000e+02
1.604466056823730469e+01,3.114502258300781250e+02,9.670000000000000000e+02
1.624690055847167969e+01,3.117511596679687500e+02,8.220000000000000000e+02
1.587152862548828125e+01,3.114319458007812500e+02,9.190000000000000000e+02
1.613190269470214844e+01,3.114336242675781250e+02,9.020000000000000000e+02
1.602382278442382812e+01,3.115047607421875000e+02,7.010000000000000000e+02
1.598959255218505859e+01,3.114049377441406250e+02,1.020000000000000000e+03
1.619466972351074219e+01,3.111687927246093750e+02,1.023000000000000000e+03
1.615928077697753906e+01,3.113306579589843750e+02,8.230000000000000000e+02
1.597019481658935547e+01,3.116391906738281250e+02,8.480000000000000000e+02
1.602337074279785156e+01,3.113759155273437500e+02,1.070000000000000000e+03
1.609329986572265625e+01,3.114343261718750000e+02,9.050000000000000000e+02
1.613019561767578125e+01,3.114580993652343750e+02,8.720000000000000000e+02
1.584585094451904297e+01,3.114761962890625000e+02,8.610000000000000000e+02
1.616172790527343750e+01,3.114720764160156250e+02,8.770000000000000000e+02
1.613441848754882812e+01,3.114821777343750000e+02,9.210000000000000000e+02
1.600406265258789062e+01,3.113340759277343750e+02,8.330000000000000000e+02
1.607984924316406250e+01,3.113767395019531250e+02,9.670000000000000000e+02
1.613587951660156250e+01,3.112301330566406250e+02,1.022000000000000000e+03
1.614923858642578125e+01,3.113020019531250000e+02,8.630000000000000000e+02
1.596064853668212891e+01,3.113639831542968750e+02,8.570000000000000000e+02
1.604501533508300781e+01,3.113163757324218750e+02,9.000000000000000000e+02
1.617160034179687500e+01,3.113526611328125000e+02,9.330000000000000000e+02
1.637352371215820312e+01,3.112535705566406250e+02,9.700000000000000000e+02
1.606101799011230469e+01,3.112477722167968750e+02,7.660000000000000000e+02
1.629828453063964844e+01,3.112868652343750000e+02,9.150000000000000000e+02
1.626861763000488281e+01,3.113153381347656250e+02,8.830000000000000000e+02
1.593350887298583984e+01,3.113540344238281250e+02,8.200000000000000000e+02
1.611109161376953125e+01,3.113760986328125000e+02,7.780000000000000000e+02
1.612158203125000000e+01,3.114127197265625000e+02,8.100000000000000000e+02
1.612991714477539062e+01,3.111932983398437500e+02,7.230000000000000000e+02
1.628032493591308594e+01,3.113890380859375000e+02,8.860000000000000000e+02
1.603653907775878906e+01,3.113126220703125000e+02,9.670000000000000000e+02
1.603632164001464844e+01,3.115544128417968750e+02,9.370000000000000000e+02
1.609806632995605469e+01,3.112582702636718750e+02,8.220000000000000000e+02
1.631098556518554688e+01,3.112848510742187500e+02,7.860000000000000000e+02
1.621097183227539062e+01,3.112132873535156250e+02,6.930000000000000000e+02
