1.834355354309082031e+01,2.643793334960937500e+02,8.400000000000000000e+02
1.849871253967285156e+01,2.645373229980468750e+02,7.970000000000000000e+02
1.859589958190917969e+01,2.645657043457031250e+02,7.770000000000000000e+02
1.868315124511718750e+01,2.646227416992187500e+02,8.520000000000000000e+02
1.872727966308593750e+01,2.644601440429687500e+02,7.330000000000000000e+02
1.834739875793457031e+01,2.643078308105468750e+02,6.930000000000000000e+02
1.844394683837890625e+01,2.646690368652343750e+02,5.480000000000000000e+02
1.830958175659179688e+01,2.643379516601562500e+02,6.550000000000000000e+02
1.839608001708984375e+01,2.644824523925781250e+02,8.660000000000000000e+02
1.861440467834472656e+01,2.647340698242187500e+02,6.170000000000000000e+02
1.851166152954101562e+01,2.647097473144531250e+02,5.710000000000000000e+02
1.840476417541503906e+01,2.646749572753906250e+02,6.540000000000000000e+02
1.838899803161621094e+01,2.645584411621093750e+02,9.160000000000000000e+02
1.807567405700683594e+01,2.645861511230468750e+02,5.900000000000000000e+02
1.834339523315429688e+01,2.644819946289062500e+02,6.240000000000000000e+02
1.853938293457031250e+01,2.645639953613281250e+02,5.350000000000000000e+02
1.833694267272949219e+01,2.645506286621093750e+02,8.560000000000000000e+02
1.841604423522949219e+01,2.645334472656250000e+02,8.670000000000000000e+02
1.836325645446777344e+01,2.644247741699218750e+02,9.190000000000000000e+02
1.852716827392578125e+01,2.645548095703125000e+02,8.060000000000000000e+02
1.831913948059082031e+01,2.645928039550781250e+02,6.450000000000000000e+02
1.843213653564453125e+01,2.644062194824218750e+02,6.210000000000000000e+02
1.838199996948242188e+01,2.644583740234375000e+02,7.090000000000000000e+02
1.825352478027343750e+01,2.646223144531250000e+02,7.460000000000000000e+02
1.857425880432128906e+01,2.644029235839843750e+02,8.220000000000000000e+02
1.842766189575195312e+01,2.644807128906250000e+02,6.340000000000000000e+02
1.834432601928710938e+01,2.642891540527343750e+02,6.600000000000000000e+02
1.843253517150878906e+01,2.644657592773437500e+02,7.720000000000000000e+02
1.853840827941894531e+01,2.644554138183593750e+02,9.230000000000000000e+02
1.856691741943359375e+01,2.646731567382812500e+02,6.960000000000000000e+02
1.854989814758300781e+01,2.644603881835937500e+02,8.840000000000000000e+02
1.843819999694824219e+01,2.644485778808593750e+02,6.690000000000000000e+02
1.848633575439453125e+01,2.644563293457031250e+02,6.990000000000000000e+02
1.838954925537109375e+01,2.646321105957031250e+02,5.140000000000000000e+02
1.850616836547851562e+01,2.645237121582031250e+02,8.020000000000000000e+02
1.827952575683593750e+01,2.645518493652343750e+02,8.180000000000000000e+02
1.847662734985351562e+01,2.643009338378906250e+02,7.210000000000000000e+02
1.861795425415039062e+01,2.645495910644531250e+02,7.850000000000000000e+02
1.844815826416015625e+01,2.643364257812500000e+02,7.950000000000000000e+02
1.837375259399414062e+01,2.645014648437500000e+02,8.150000000000000000e+02
1.820582199096679688e+01,2.645969238281250000e+02,6.320000000000000000e+02
1.825935554504394531e+01,2.643068542480468750e+02,4.910000000000000000e+02
1.860323905944824219e+01,2.645033874511718750e+02,6.090000000000000000e+02
1.836911010742187500e+01,2.644373474121093750e+02,7.650000000000000000e+02
1.853215980529785156e+01,2.643165588378906250e+02,8.110000000000000000e+02
1.843102455139160156e+01,2.644288330078125000e+02,7.480000000000000000e+02
1.841592025756835938e+01,2.644476623535156250e+02,8.240000000000000000e+02
1.819496726989746094e+01,2.646305236816406250e+02,6.170000000000000000e+02
1.853727912902832031e+01,2.643454284667968750e+02,6.950000000000000000e+02
1.845135498046875000e+01,2.644942016601562500e+02,7.350000000000000000e+02
1.844279861450195312e+01,2.642945556640625000e+02,6.300000000000000000e+02
1.833685111999511719e+01,2.644763183593750000e+02,6.970000000000000000e+02
1.846793174743652344e+01,2.644704284667968750e+02,8.090000000000000000e+02
1.842982864379882812e+01,2.646021118164062500e+02,5.820000000000000000e+02
1.826344871520996094e+01,2.644462890625000000e+02,7.440000000000000000e+02
1.863029861450195312e+01,2.644471130371093750e+02,7.360000000000000000e+02
1.859718513488769531e+01,2.644544372558593750e+02,7.460000000000000000e+02
1.845721435546875000e+01,2.643532714843750000e+02,7.510000000000000000e+02
1.855278968811035156e+01,2.645188293457031250e+02,6.450000000000000000e+02
1.832423782348632812e+01,2.645195007324218750e+02,6.280000000000000000e+02
1.841137504577636719e+01,2.644509887695312500e+02,6.330000000000000000e+02
1.830438423156738281e+01,2.646156005859375000e+02,5.980000000000000000e+02
1.848502540588378906e+01,2.645277099609375000e+02,7.360000000000000000e+02
1.858635520935058594e+01,2.643578491210937500e+02,6.320000000000000000e+02
1.819417572021484375e+01,2.644607238769531250e+02,6.730000000000000000e+02
1.852619552612304688e+01,2.646049194335937500e+02,8.860000000000000000e+02
1.833406829833984375e+01,2.644350585937500000e+02,6.710000000000000000e+02
1.830186080932617188e+01,2.643888549804687500e+02,5.640000000000000000e+02
1.842089271545410156e+01,2.644359130859375000e+02,8.380000000000000000e+02
1.854850578308105469e+01,2.644543762207031250e+02,8.490000000000000000e+02
1.826358413696289062e+01,2.646524047851562500e+02,8.600000000000000000e+02
1.869772720336914062e+01,2.644990234375000000e+02,6.450000000000000000e+02
1.854192543029785156e+01,2.643615417480468750e+02,7.180000000000000000e+02
1.843459701538085938e+01,2.644382934570312500e+02,5.000000000000000000e+02
1.829294204711914062e+01,2.644220275878906250e+02,7.490000000000000000e+02
1.838439750671386719e+01,2.645270996093750000e+02,6.050000000000000000e+02
1.862940597534179688e+01,2.644848327636718750e+02,7.700000000000000000e+02
1.833137893676757812e+01,2.643388061523437500e+02,5.870000000000000000e+02
1.845885467529296875e+01,2.644881286621093750e+02,7.280000000000000000e+02
1.824481773376464844e+01,2.643639831542968750e+02,7.970000000000000000e+02
1.833676719665527344e+01,2.644566650390625000e+02,7.730000000000000000e+02
1.849720382690429688e+01,2.645295104980468750e+02,6.870000000000000000e+02
1.849955558776855469e+01,2.645723266601562500e+02,7.130000000000000000e+02
1.854235839843750000e+01,2.645484619140625000e+02,7.720000000000000000e+02
1.830506896972656250e+01,2.644382629394531250e+02,7.310000000000000000e+02
1.844898986816406250e+01,2.643929138183593750e+02,7.940000000000000000e+02
1.852161407470703125e+01,2.645538940429687500e+02,7.060000000000000000e+02
1.888355064392089844e+01,2.644098205566406250e+02,8.420000000000000000e+02
1.861024475097656250e+01,2.646185913085937500e+02,7.920000000000000000e+02
1.843520164489746094e+01,2.642461853027343750e+02,6.760000000000000000e+02
1.851734161376953125e+01,2.645036010742187500e+02,5.800000000000000000e+02
1.844865036010742188e+01,2.644148559570312500e+02,8.200000000000000000e+02
1.857564163208007812e+01,2.644856567382812500e+02,9.430000000000000000e+02
1.828089523315429688e+01,2.643008117675781250e+02,8.090000000000000000e+02
1.851190948486328125e+01,2.646042785644531250e+02,5.680000000000000000e+02
1.848114204406738281e+01,2.646710815429687500e+02,7.730000000000000000e+02
1.853177452087402344e+01,2.643429565429687500e+02,7.940000000000000000e+02
1.860681724548339844e+01,2.644633483886718750e+02,5.750000000000000000e+02
1.870061874389648438e+01,2.644555664062500000e+02,7.330000000000000000e+02
1.835790443420410156e+01,2.646332092285156250e+02,6.660000000000000000e+02
1.842482376098632812e+01,2.644097290039062500e+02,6.520000000000000000e+02
1.852669334411621094e+01,2.645298156738281250e+02,6.490000000000000000e+02
1.832774925231933594e+01,2.645347595214843750e+02,7.250000000000000000e+02
1.868636322021484375e+01,2.645162963867187500e+02,6.210000000000000000e+02
1.829490280151367188e+01,2.642954406738281250e+02,7.260000000000000000e+02
1.842999267578125000e+01,2.644027099609375000e+02,6.920000000000000000e+02
1.857554817199707031e+01,2.644926147460937500e+02,5.340000000000000000e+02
1.847817039489746094e+01,2.642767333984375000e+02,8.660000000000000000e+02
1.850895118713378906e+01,2.642720336914062500e+02,7.370000000000000000e+02
1.844949913024902344e+01,2.644711303710937500e+02,7.420000000000000000e+02
1.868628501892089844e+01,2.644929809570312500e+02,5.640000000000000000e+02
1.835491943359375000e+01,2.644703979492187500e+02,5.530000000000000000e+02
1.850043869018554688e+01,2.644216308593750000e+02,7.130000000000000000e+02
1.836701583862304688e+01,2.645169372558593750e+02,6.170000000000000000e+02
1.851444816589355469e+01,2.642617187500000000e+02,4.830000000000000000e+02
1.839341354370117188e+01,2.643959350585937500e+02,8.560000000000000000e+02
1.835528182983398438e+01,2.647312622070312500e+02,7.630000000000000000e+02
1.856255531311035156e+01,2.643134155273437500e+02,7.250000000000000000e+02
1.857483482360839844e+01,2.643341979980468750e+02,6.770000000000000000e+02
1.838229751586914062e+01,2.643510742187500000e+02,7.440000000000000000e+02
1.842646789550781250e+01,2.645127258300781250e+02,6.110000000000000000e+02
1.856526756286621094e+01,2.644159851074218750e+02,7.590000000000000000e+02
1.859296607971191406e+01,2.643753356933593750e+02,8.940000000000000000e+02
1.826136398315429688e+01,2.643710937500000000e+02,6.370000000000000000e+02
1.889538383483886719e+01,2.645876159667968750e+02,8.640000000000000000e+02
1.837141799926757812e+01,2.645288085937500000e+02,6.350000000000000000e+02
1.863163375854492188e+01,2.646099853515625000e+02,6.390000000000000000e+02
1.865287017822265625e+01,2.644344482421875000e+02,6.510000000000000000e+02
1.843293380737304688e+01,2.646395874023437500e+02,7.050000000000000000e+02
1.840170669555664062e+01,2.644306945800781250e+02,7.300000000000000000e+02
1.847828483581542969e+01,2.643188171386718750e+02,6.650000000000000000e+02
1.862397193908691406e+01,2.646526184082031250e+02,8.590000000000000000e+02
1.856749153137207031e+01,2.645795593261718750e+02,7.400000000000000000e+02
1.853384590148925781e+01,2.643754577636718750e+02,5.880000000000000000e+02
1.848278236389160156e+01,2.645852661132812500e+02,6.850000000000000000e+02
1.852248382568359375e+01,2.646914367675781250e+02,6.130000000000000000e+02
1.837223625183105469e+01,2.643193969726562500e+02,6.680000000000000000e+02
1.853232192993164062e+01,2.646454162597656250e+02,6.610000000000000000e+02
1.849906730651855469e+01,2.643856811523437500e+02,8.270000000000000000e+02
1.825309181213378906e+01,2.645393371582031250e+02,6.000000000000000000e+02
1.833431243896484375e+01,2.641761779785156250e+02,8.070000000000000000e+02
1.856418228149414062e+01,2.646153869628906250e+02,8.290000000000000000e+02
1.827079010009765625e+01,2.644015808105468750e+02,6.320000000000000000e+02
1.847840118408203125e+01,2.643742065429687500e+02,6.210000000000000000e+02
1.862014198303222656e+01,2.644117431640625000e+02,5.110000000000000000e+02
1.846682357788085938e+01,2.644894714355468750e+02,5.850000000000000000e+02
1.879258346557617188e+01,2.644944458007812500e+02,5.610000000000000000e+02
1.825826454162597656e+01,2.640603332519531250e+02,5.030000000000000000e+02
1.844555282592773438e+01,2.643170471191406250e+02,6.650000000000000000e+02
1.843933868408203125e+01,2.644937438964843750e+02,6.790000000000000000e+02
1.849205589294433594e+01,2.645286254882812500e+02,6.550000000000000000e+02
1.860220146179199219e+01,2.646616821289062500e+02,6.830000000000000000e+02
1.851392364501953125e+01,2.644935913085937500e+02,5.750000000000000000e+02
1.849216651916503906e+01,2.644924316406250000e+02,8.340000000000000000e+02
1.839343643188476562e+01,2.643153991699218750e+02,6.220000000000000000e+02
1.854862976074218750e+01,2.644319458007812500e+02,7.650000000000000000e+02
1.828900146484375000e+01,2.644150085449218750e+02,7.290000000000000000e+02
1.847910499572753906e+01,2.644478149414062500e+02,7.080000000000000000e+02
1.862201309204101562e+01,2.645513000488281250e+02,6.970000000000000000e+02
1.851564788818359375e+01,2.646704406738281250e+02,7.220000000000000000e+02
1.821071052551269531e+01,2.646075134277343750e+02,6.390000000000000000e+02
1.842138481140136719e+01,2.645405273437500000e+02,7.360000000000000000e+02
1.837608909606933594e+01,2.644712219238281250e+02,4.650000000000000000e+02
1.836935806274414062e+01,2.643854370117187500e+02,5.920000000000000000e+02
1.837496185302734375e+01,2.644613952636718750e+02,6.860000000000000000e+02
1.849342155456542969e+01,2.646741333007812500e+02,5.840000000000000000e+02
1.846224021911621094e+01,2.644676513671875000e+02,8.600000000000000000e+02
1.854648399353027344e+01,2.645391235351562500e+02,6.210000000000000000e+02
1.859300041198730469e+01,2.643903503417968750e+02,6.790000000000000000e+02
1.845144844055175781e+01,2.643754272460937500e+02,5.890000000000000000e+02
1.843039894104003906e+01,2.642362670898437500e+02,6.250000000000000000e+02
1.837755775451660156e+01,2.645578002929687500e+02,6.470000000000000000e+02
1.842706298828125000e+01,2.643002624511718750e+02,9.110000000000000000e+02
1.845810508728027344e+01,2.645924682617187500e+02,6.490000000000000000e+02
1.834587669372558594e+01,2.642923583984375000e+02,7.340000000000000000e+02
1.841363906860351562e+01,2.643996582031250000e+02,7.310000000000000000e+02
1.831966400146484375e+01,2.645999450683593750e+02,9.050000000000000000e+02
1.840590858459472656e+01,2.643471679687500000e+02,6.980000000000000000e+02
1.845877838134765625e+01,2.644508972167968750e+02,7.830000000000000000e+02
1.879531097412109375e+01,2.646246337890625000e+02,5.730000000000000000e+02
1.855093765258789062e+01,2.644968566894531250e+02,6.660000000000000000e+02
1.821795272827148438e+01,2.646271972656250000e+02,5.920000000000000000e+02
1.846030616760253906e+01,2.646127624511718750e+02,6.520000000000000000e+02
1.837635040283203125e+01,2.644711303710937500e+02,6.850000000000000000e+02
1.851828956604003906e+01,2.643531494140625000e+02,6.140000000000000000e+02
1.853731727600097656e+01,2.645253295898437500e+02,5.710000000000000000e+02
1.844292259216308594e+01,2.644520874023437500e+02,7.160000000000000000e+02
1.825315856933593750e+01,2.644542846679687500e+02,6.780000000000000000e+02
1.834447860717773438e+01,2.645111694335937500e+02,7.110000000000000000e+02
1.841292572021484375e+01,2.645415344238281250e+02,6.770000000000000000e+02
1.849853324890136719e+01,2.643729858398437500e+02,8.700000000000000000e+02
1.838352775573730469e+01,2.645592041015625000e+02,6.900000000000000000e+02
1.857309913635253906e+01,2.645886230468750000e+02,5.810000000000000000e+02
1.867885017395019531e+01,2.645830078125000000e+02,9.040000000000000000e+02
1.853951072692871094e+01,2.643850097656250000e+02,6.450000000000000000e+02
1.853489303588867188e+01,2.643454895019531250e+02,7.750000000000000000e+02
1.853373146057128906e+01,2.643661499023437500e+02,5.250000000000000000e+02
1.872691535949707031e+01,2.644165039062500000e+02,6.620000000000000000e+02
1.841063880920410156e+01,2.644734191894531250e+02,6.480000000000000000e+02
1.857320976257324219e+01,2.643531188964843750e+02,6.890000000000000000e+02
1.836672401428222656e+01,2.644765319824218750e+02,7.300000000000000000e+02
1.848611450195312500e+01,2.645915527343750000e+02,7.270000000000000000e+02
1.829802513122558594e+01,2.643742370605468750e+02,5.220000000000000000e+02
1.840438652038574219e+01,2.642989807128906250e+02,7.450000000000000000e+02
1.834265899658203125e+01,2.643311462402343750e+02,6.280000000000000000e+02
1.836013984680175781e+01,2.642755737304687500e+02,5.920000000000000000e+02
1.824665451049804688e+01,2.644468078613281250e+02,5.820000000000000000e+02
1.835626220703125000e+01,2.642544860839843750e+02,8.450000000000000000e+02
1.852958488464355469e+01,2.645591125488281250e+02,6.130000000000000000e+02
1.869307899475097656e+01,2.644469909667968750e+02,7.360000000000000000e+02
1.851917076110839844e+01,2.642367553710937500e+02,6.780000000000000000e+02
1.825970077514648438e+01,2.644645080566406250e+02,5.940000000000000000e+02
1.842199134826660156e+01,2.643563842773437500e+02,6.430000000000000000e+02
1.863821983337402344e+01,2.646583557128906250e+02,7.560000000000000000e+02
1.859413528442382812e+01,2.642954711914062500e+02,6.790000000000000000e+02
1.840645217895507812e+01,2.645456848144531250e+02,6.930000000000000000e+02
1.846616172790527344e+01,2.644485168457031250e+02,7.080000000000000000e+02
1.848709297180175781e+01,2.645825805664062500e+02,7.300000000000000000e+02
1.848067855834960938e+01,2.644874572753906250e+02,7.490000000000000000e+02
1.857869148254394531e+01,2.646769409179687500e+02,6.820000000000000000e+02
1.874490165710449219e+01,2.644458923339843750e+02,7.070000000000000000e+02
1.868797302246093750e+01,2.644758300781250000e+02,8.790000000000000000e+02
1.859700393676757812e+01,2.643686828613281250e+02,8.810000000000000000e+02
1.847289848327636719e+01,2.643894348144531250e+02,6.340000000000000000e+02
1.844905090332031250e+01,2.644822998046875000e+02,5.750000000000000000e+02
1.830202102661132812e+01,2.644887390136718750e+02,6.340000000000000000e+02
1.870343780517578125e+01,2.645719909667968750e+02,7.400000000000000000e+02
1.852553558349609375e+01,2.647438049316406250e+02,5.110000000000000000e+02
1.855587959289550781e+01,2.643401184082031250e+02,6.040000000000000000e+02
1.860837554931640625e+01,2.645338745117187500e+02,7.230000000000000000e+02
1.865899848937988281e+01,2.644338073730468750e+02,7.320000000000000000e+02
1.836315917968750000e+01,2.645096740722656250e+02,5.890000000000000000e+02
1.855866432189941406e+01,2.645391845703125000e+02,5.820000000000000000e+02
1.855157852172851562e+01,2.645091247558593750e+02,6.520000000000000000e+02
1.851016235351562500e+01,2.643473815917968750e+02,4.910000000000000000e+02
1.874068450927734375e+01,2.644631042480468750e+02,7.580000000000000000e+02
1.854613685607910156e+01,2.645435791015625000e+02,6.780000000000000000e+02
1.849869346618652344e+01,2.643052368164062500e+02,5.390000000000000000e+02
1.845196723937988281e+01,2.645157470703125000e+02,7.480000000000000000e+02
1.855652999877929688e+01,2.642081604003906250e+02,7.820000000000000000e+02
1.849901962280273438e+01,2.646054077148437500e+02,6.380000000000000000e+02
1.849765014648437500e+01,2.645425109863281250e+02,6.300000000000000000e+02
1.846027565002441406e+01,2.646512756347656250e+02,7.220000000000000000e+02
1.849199485778808594e+01,2.640708618164062500e+02,4.870000000000000000e+02
1.866615295410156250e+01,2.644063415527343750e+02,6.220000000000000000e+02
1.850129890441894531e+01,2.644089965820312500e+02,7.500000000000000000e+02
1.838777542114257812e+01,2.643374938964843750e+02,6.470000000000000000e+02
1.843414878845214844e+01,2.643374328613281250e+02,6.190000000000000000e+02
1.852382469177246094e+01,2.643528442382812500e+02,7.940000000000000000e+02
1.854425430297851562e+01,2.643217773437500000e+02,6.020000000000000000e+02
1.861459350585937500e+01,2.644581909179687500e+02,8.820000000000000000e+02
1.851785659790039062e+01,2.646060180664062500e+02,7.410000000000000000e+02
1.840913772583007812e+01,2.645130920410156250e+02,6.990000000000000000e+02
1.841837692260742188e+01,2.645706787109375000e+02,6.750000000000000000e+02
1.874555587768554688e+01,2.643939819335937500e+02,7.910000000000000000e+02
1.832746124267578125e+01,2.645963134765625000e+02,8.290000000000000000e+02
1.863777160644531250e+01,2.644413452148437500e+02,6.210000000000000000e+02
1.838617897033691406e+01,2.644777832031250000e+02,7.300000000000000000e+02
1.854088592529296875e+01,2.642545776367187500e+02,7.100000000000000000e+02
1.849186706542968750e+01,2.644676513671875000e+02,7.780000000000000000e+02
1.837275505065917969e+01,2.645814208984375000e+02,8.040000000000000000e+02
1.851588630676269531e+01,2.642874450683593750e+02,6.190000000000000000e+02
1.873721504211425781e+01,2.647545471191406250e+02,7.590000000000000000e+02
1.863302612304687500e+01,2.643882751464843750e+02,7.260000000000000000e+02
1.876573562622070312e+01,2.643313293457031250e+02,7.520000000000000000e+02
1.839532089233398438e+01,2.645817565917968750e+02,6.430000000000000000e+02
1.863950347900390625e+01,2.645072021484375000e+02,6.710000000000000000e+02
1.843586349487304688e+01,2.643756103515625000e+02,7.390000000000000000e+02
1.861177825927734375e+01,2.642713623046875000e+02,6.380000000000000000e+02
1.859689331054687500e+01,2.645128173828125000e+02,6.070000000000000000e+02
1.859651756286621094e+01,2.643818664550781250e+02,5.240000000000000000e+02
1.850345230102539062e+01,2.646780700683593750e+02,7.200000000000000000e+02
1.864727592468261719e+01,2.644472961425781250e+02,7.940000000000000000e+02
1.840199279785156250e+01,2.644491882324218750e+02,5.670000000000000000e+02
1.853085327148437500e+01,2.643488159179687500e+02,7.440000000000000000e+02
1.850504684448242188e+01,2.644887390136718750e+02,6.470000000000000000e+02
1.843507194519042969e+01,2.645344848632812500e+02,6.420000000000000000e+02
1.856148719787597656e+01,2.645626525878906250e+02,7.460000000000000000e+02
1.861803817749023438e+01,2.643031005859375000e+02,9.160000000000000000e+02
1.849076271057128906e+01,2.645817871093750000e+02,6.870000000000000000e+02
1.824925041198730469e+01,2.646267700195312500e+02,6.730000000000000000e+02
1.848023033142089844e+01,2.643548278808593750e+02,7.220000000000000000e+02
1.853211212158203125e+01,2.646458129882812500e+02,7.270000000000000000e+02
1.863169097900390625e+01,2.646669311523437500e+02,8.750000000000000000e+02
1.840563392639160156e+01,2.644412536621093750e+02,6.590000000000000000e+02
1.834907913208007812e+01,2.645928344726562500e+02,5.890000000000000000e+02
1.823470497131347656e+01,2.645749511718750000e+02,7.500000000000000000e+02
1.867789268493652344e+01,2.643092346191406250e+02,7.200000000000000000e+02
1.849963951110839844e+01,2.645706787109375000e+02,8.860000000000000000e+02
1.856726837158203125e+01,2.643504028320312500e+02,4.500000000000000000e+02
1.864747428894042969e+01,2.642818603515625000e+02,5.850000000000000000e+02
1.846337127685546875e+01,2.644327087402343750e+02,6.520000000000000000e+02
1.844706916809082031e+01,2.645891723632812500e+02,5.160000000000000000e+02
1.848383140563964844e+01,2.645953674316406250e+02,6.780000000000000000e+02
1.845944595336914062e+01,2.644492797851562500e+02,7.520000000000000000e+02
1.875606727600097656e+01,2.644989929199218750e+02,6.490000000000000000e+02
1.828582191467285156e+01,2.644031066894531250e+02,7.280000000000000000e+02
1.824722862243652344e+01,2.645975341796875000e+02,6.410000000000000000e+02
1.836581230163574219e+01,2.645243835449218750e+02,7.900000000000000000e+02
1.838758087158203125e+01,2.643433532714843750e+02,6.760000000000000000e+02
1.826361846923828125e+01,2.645223083496093750e+02,7.260000000000000000e+02
1.828894615173339844e+01,2.645743103027343750e+02,5.430000000000000000e+02
1.880073738098144531e+01,2.644607849121093750e+02,8.510000000000000000e+02
1.853815269470214844e+01,2.646383972167968750e+02,5.600000000000000000e+02
1.851284027099609375e+01,2.646797485351562500e+02,7.290000000000000000e+02
1.871661949157714844e+01,2.646224365234375000e+02,7.050000000000000000e+02
1.836682510375976562e+01,2.646481018066406250e+02,7.820000000000000000e+02
1.831869316101074219e+01,2.642577514648437500e+02,5.380000000000000000e+02
1.852787399291992188e+01,2.644974975585937500e+02,6.210000000000000000e+02
1.822770118713378906e+01,2.643666992187500000e+02,8.310000000000000000e+02
1.846677970886230469e+01,2.644888000488281250e+02,7.210000000000000000e+02
1.850024986267089844e+01,2.644658508300781250e+02,6.940000000000000000e+02
1.872068214416503906e+01,2.646513977050781250e+02,8.510000000000000000e+02
1.855326652526855469e+01,2.641250610351562500e+02,6.430000000000000000e+02
1.842725753784179688e+01,2.643684997558593750e+02,6.770000000000000000e+02
1.837576675415039062e+01,2.644241943359375000e+02,5.840000000000000000e+02
1.849512481689453125e+01,2.645092773437500000e+02,7.900000000000000000e+02
1.853440284729003906e+01,2.645821838378906250e+02,6.760000000000000000e+02
1.835832214355468750e+01,2.644727478027343750e+02,7.350000000000000000e+02
1.862539672851562500e+01,2.645845031738281250e+02,7.890000000000000000e+02
1.837232398986816406e+01,2.646727905273437500e+02,6.670000000000000000e+02
1.842174148559570312e+01,2.643891296386718750e+02,6.710000000000000000e+02
1.849150466918945312e+01,2.644885559082031250e+02,7.310000000000000000e+02
1.836249351501464844e+01,2.643615722656250000e+02,6.300000000000000000e+02
1.836319541931152344e+01,2.646095886230468750e+02,6.070000000000000000e+02
1.855264854431152344e+01,2.645987854003906250e+02,6.970000000000000000e+02
1.856689834594726562e+01,2.644404296875000000e+02,8.690000000000000000e+02
1.866313934326171875e+01,2.644014282226562500e+02,6.980000000000000000e+02
1.842440605163574219e+01,2.643005065917968750e+02,7.120000000000000000e+02
1.841028785705566406e+01,2.645397644042968750e+02,6.010000000000000000e+02
1.849781990051269531e+01,2.644106140136718750e+02,6.210000000000000000e+02
1.865902519226074219e+01,2.641257324218750000e+02,6.070000000000000000e+02
1.847919273376464844e+01,2.645720214843750000e+02,6.220000000000000000e+02
1.845921516418457031e+01,2.643674926757812500e+02,8.230000000000000000e+02
1.831352615356445312e+01,2.643207702636718750e+02,6.420000000000000000e+02
1.850826263427734375e+01,2.647189025878906250e+02,6.490000000000000000e+02
1.850704956054687500e+01,2.644733581542968750e+02,7.770000000000000000e+02
1.850420379638671875e+01,2.645040588378906250e+02,6.390000000000000000e+02
1.854548072814941406e+01,2.644457397460937500e+02,8.230000000000000000e+02
1.851772689819335938e+01,2.644679870605468750e+02,7.820000000000000000e+02
1.856667900085449219e+01,2.645036315917968750e+02,4.480000000000000000e+02
1.851257514953613281e+01,2.647005310058593750e+02,5.780000000000000000e+02
1.849304199218750000e+01,2.643323669433593750e+02,6.390000000000000000e+02
1.857817077636718750e+01,2.643475646972656250e+02,6.400000000000000000e+02
1.846181297302246094e+01,2.642680664062500000e+02,8.600000000000000000e+02
1.848994827270507812e+01,2.644811706542968750e+02,6.110000000000000000e+02
1.815892028808593750e+01,2.646161193847656250e+02,5.990000000000000000e+02
1.852286338806152344e+01,2.646371154785156250e+02,4.980000000000000000e+02
1.852349472045898438e+01,2.644060974121093750e+02,6.700000000000000000e+02
1.844672012329101562e+01,2.645426635742187500e+02,7.560000000000000000e+02
1.834822082519531250e+01,2.646856384277343750e+02,6.190000000000000000e+02
1.835654830932617188e+01,2.644419250488281250e+02,4.710000000000000000e+02
1.860555839538574219e+01,2.643398437500000000e+02,6.910000000000000000e+02
1.828178787231445312e+01,2.645528564453125000e+02,6.070000000000000000e+02
1.832991790771484375e+01,2.644268798828125000e+02,7.000000000000000000e+02
1.839260864257812500e+01,2.644121704101562500e+02,7.440000000000000000e+02
1.871589469909667969e+01,2.645369567871093750e+02,6.370000000000000000e+02
1.840251731872558594e+01,2.642777404785156250e+02,6.610000000000000000e+02
1.834053993225097656e+01,2.646829223632812500e+02,5.920000000000000000e+02
1.847829055786132812e+01,2.644136047363281250e+02,8.250000000000000000e+02
1.849005889892578125e+01,2.645614318847656250e+02,5.260000000000000000e+02
1.870518493652343750e+01,2.645177917480468750e+02,5.670000000000000000e+02
1.869966888427734375e+01,2.645353393554687500e+02,7.850000000000000000e+02
1.848466873168945312e+01,2.643576965332031250e+02,6.920000000000000000e+02
1.845436286926269531e+01,2.644191589355468750e+02,4.970000000000000000e+02
1.821519660949707031e+01,2.642650756835937500e+02,6.070000000000000000e+02
1.842328834533691406e+01,2.643788757324218750e+02,6.670000000000000000e+02
1.836954498291015625e+01,2.642241516113281250e+02,6.520000000000000000e+02
1.851400184631347656e+01,2.645101013183593750e+02,7.410000000000000000e+02
1.865941047668457031e+01,2.645985717773437500e+02,5.530000000000000000e+02
1.842316055297851562e+01,2.644090576171875000e+02,6.160000000000000000e+02
1.841453742980957031e+01,2.641728820800781250e+02,6.170000000000000000e+02
1.855650138854980469e+01,2.644222412109375000e+02,6.870000000000000000e+02
1.876930046081542969e+01,2.645378723144531250e+02,5.510000000000000000e+02
1.841922187805175781e+01,2.646123046875000000e+02,7.450000000000000000e+02
1.839531135559082031e+01,2.645498657226562500e+02,7.370000000000000000e+02
1.856385231018066406e+01,2.643837585449218750e+02,6.760000000000000000e+02
1.828503227233886719e+01,2.645761718750000000e+02,5.670000000000000000e+02
1.847026062011718750e+01,2.644036560058593750e+02,4.550000000000000000e+02
1.836635208129882812e+01,2.644608154296875000e+02,7.080000000000000000e+02
1.824913978576660156e+01,2.645642089843750000e+02,4.780000000000000000e+02
1.859013175964355469e+01,2.643493041992187500e+02,6.010000000000000000e+02
1.847207832336425781e+01,2.646674499511718750e+02,7.950000000000000000e+02
1.848380851745605469e+01,2.644633789062500000e+02,5.890000000000000000e+02
1.823894500732421875e+01,2.645520019531250000e+02,6.940000000000000000e+02
1.853062820434570312e+01,2.645126953125000000e+02,8.450000000000000000e+02
1.839373207092285156e+01,2.644255065917968750e+02,7.880000000000000000e+02
1.837030982971191406e+01,2.644598693847656250e+02,6.820000000000000000e+02
