4.300227355957031250e+01,3.128770751953125000e+02,7.800000000000000000e+02
4.301758193969726562e+01,3.131761779785156250e+02,7.560000000000000000e+02
4.278799438476562500e+01,3.129942016601562500e+02,6.890000000000000000e+02
4.279874801635742188e+01,3.130474548339843750e+02,8.120000000000000000e+02
4.284467315673828125e+01,3.129077148437500000e+02,8.700000000000000000e+02
4.273368072509765625e+01,3.130565185546875000e+02,8.220000000000000000e+02
4.271303558349609375e+01,3.132502441406250000e+02,7.250000000000000000e+02
4.282992553710937500e+01,3.130303344726562500e+02,7.860000000000000000e+02
4.288317871093750000e+01,3.131088867187500000e+02,9.940000000000000000e+02
4.287542724609375000e+01,3.130935668945312500e+02,8.610000000000000000e+02
4.277780914306640625e+01,3.129567260742187500e+02,8.800000000000000000e+02
4.292055511474609375e+01,3.129414672851562500e+02,7.910000000000000000e+02
4.307441329956054688e+01,3.129487609863281250e+02,8.800000000000000000e+02
4.294984436035156250e+01,3.131165771484375000e+02,6.820000000000000000e+02
4.283244705200195312e+01,3.130494079589843750e+02,8.140000000000000000e+02
4.276665496826171875e+01,3.130748291015625000e+02,9.590000000000000000e+02
4.272911453247070312e+01,3.131091003417968750e+02,5.920000000000000000e+02
4.275345230102539062e+01,3.130878601074218750e+02,7.450000000000000000e+02
4.274913406372070312e+01,3.130662536621093750e+02,6.090000000000000000e+02
4.282609939575195312e+01,3.133195190429687500e+02,7.370000000000000000e+02
4.297851562500000000e+01,3.129218444824218750e+02,9.000000000000000000e+02
4.270826721191406250e+01,3.129857177734375000e+02,7.110000000000000000e+02
4.291404342651367188e+01,3.131024169921875000e+02,8.430000000000000000e+02
4.274662780761718750e+01,3.128579711914062500e+02,9.340000000000000000e+02
4.268628311157226562e+01,3.129141845703125000e+02,6.850000000000000000e+02
4.285392761230468750e+01,3.129118957519531250e+02,7.740000000000000000e+02
4.281580352783203125e+01,3.130319519042968750e+02,7.930000000000000000e+02
4.277648162841796875e+01,3.130774841308593750e+02,6.540000000000000000e+02
4.268797683715820312e+01,3.129514465332031250e+02,7.780000000000000000e+02
4.272101593017578125e+01,3.130500488281250000e+02,8.150000000000000000e+02
4.289427566528320312e+01,3.129784240722656250e+02,8.360000000000000000e+02
4.264525222778320312e+01,3.128646545410156250e+02,8.520000000000000000e+02
4.270366668701171875e+01,3.131373596191406250e+02,8.500000000000000000e+02
4.285612487792968750e+01,3.130784606933593750e+02,9.470000000000000000e+02
4.281021499633789062e+01,3.129796752929687500e+02,8.730000000000000000e+02
4.283526992797851562e+01,3.130637512207031250e+02,8.810000000000000000e+02
4.299328994750976562e+01,3.130473937988281250e+02,7.290000000000000000e+02
4.280088043212890625e+01,3.129391174316406250e+02,8.760000000000000000e+02
4.289153671264648438e+01,3.131860656738281250e+02,9.960000000000000000e+02
4.295919036865234375e+01,3.130556335449218750e+02,8.250000000000000000e+02
4.282727432250976562e+01,3.131102905273437500e+02,8.670000000000000000e+02
4.287496566772460938e+01,3.130397949218750000e+02,9.520000000000000000e+02
4.278607940673828125e+01,3.128703613281250000e+02,8.920000000000000000e+02
4.275409698486328125e+01,3.128773803710937500e+02,7.950000000000000000e+02
4.282495498657226562e+01,3.132082214355468750e+02,7.820000000000000000e+02
4.304898452758789062e+01,3.131204833984375000e+02,7.290000000000000000e+02
4.283783340454101562e+01,3.128211364746093750e+02,9.620000000000000000e+02
4.271721267700195312e+01,3.128484497070312500e+02,1.089000000000000000e+03
4.270703506469726562e+01,3.129244995117187500e+02,8.490000000000000000e+02
4.259709930419921875e+01,3.129139099121093750e+02,7.350000000000000000e+02
4.272578048706054688e+01,3.129527587890625000e+02,8.520000000000000000e+02
4.284217834472656250e+01,3.129684448242187500e+02,8.170000000000000000e+02
4.279763412475585938e+01,3.131020202636718750e+02,7.610000000000000000e+02
4.267462158203125000e+01,3.130810546875000000e+02,7.850000000000000000e+02
4.254468154907226562e+01,3.130082092285156250e+02,7.580000000000000000e+02
4.274639129638671875e+01,3.131097717285156250e+02,9.510000000000000000e+02
4.265752410888671875e+01,3.129940795898437500e+02,7.250000000000000000e+02
4.270715713500976562e+01,3.129124755859375000e+02,8.800000000000000000e+02
4.289596557617187500e+01,3.129724121093750000e+02,9.710000000000000000e+02
4.286574935913085938e+01,3.128584594726562500e+02,8.740000000000000000e+02
4.289576721191406250e+01,3.130525512695312500e+02,8.840000000000000000e+02
4.279547882080078125e+01,3.129949035644531250e+02,8.290000000000000000e+02
4.283637619018554688e+01,3.130596008300781250e+02,7.520000000000000000e+02
4.294760894775390625e+01,3.128858337402343750e+02,9.520000000000000000e+02
4.294683074951171875e+01,3.129096984863281250e+02,7.580000000000000000e+02
4.289062118530273438e+01,3.131176147460937500e+02,9.510000000000000000e+02
4.293618011474609375e+01,3.132372741699218750e+02,7.530000000000000000e+02
4.270844268798828125e+01,3.128280639648437500e+02,1.050000000000000000e+03
4.289223480224609375e+01,3.129347839355468750e+02,9.060000000000000000e+02
4.281248855590820312e+01,3.130328369140625000e+02,9.300000000000000000e+02
4.266985702514648438e+01,3.131690368652343750e+02,7.840000000000000000e+02
4.273167419433593750e+01,3.129060668945312500e+02,9.990000000000000000e+02
4.282715606689453125e+01,3.128559875488281250e+02,6.790000000000000000e+02
4.281548309326171875e+01,3.129931945800781250e+02,8.320000000000000000e+02
4.268259811401367188e+01,3.130436401367187500e+02,7.480000000000000000e+02
4.284286117553710938e+01,3.130416870117187500e+02,7.640000000000000000e+02
4.290515899658203125e+01,3.129764404296875000e+02,1.057000000000000000e+03
4.280414962768554688e+01,3.127828063964843750e+02,7.560000000000000000e+02
4.266494369506835938e+01,3.130492553710937500e+02,8.950000000000000000e+02
4.256095886230468750e+01,3.128157348632812500e+02,8.980000000000000000e+02
4.262405395507812500e+01,3.129823303222656250e+02,8.240000000000000000e+02
4.287082672119140625e+01,3.129886779785156250e+02,8.450000000000000000e+02
4.305651855468750000e+01,3.128473205566406250e+02,8.320000000000000000e+02
4.275447845458984375e+01,3.130663452148437500e+02,8.840000000000000000e+02
4.284069442749023438e+01,3.132084960937500000e+02,8.490000000000000000e+02
4.272915649414062500e+01,3.130369262695312500e+02,7.800000000000000000e+02
4.286206436157226562e+01,3.128686523437500000e+02,5.990000000000000000e+02
4.287298583984375000e+01,3.130065612792968750e+02,8.200000000000000000e+02
4.266888809204101562e+01,3.129891052246093750e+02,7.200000000000000000e+02
4.293402481079101562e+01,3.128990783691406250e+02,8.830000000000000000e+02
4.269400024414062500e+01,3.129528198242187500e+02,7.850000000000000000e+02
4.289015960693359375e+01,3.130298461914062500e+02,8.130000000000000000e+02
4.263229751586914062e+01,3.129222412109375000e+02,7.120000000000000000e+02
4.289982604980468750e+01,3.130338439941406250e+02,5.390000000000000000e+02
4.267435455322265625e+01,3.130130004882812500e+02,8.500000000000000000e+02
4.274521636962890625e+01,3.130882263183593750e+02,7.740000000000000000e+02
4.265939331054687500e+01,3.129006958007812500e+02,8.840000000000000000e+02
4.266225051879882812e+01,3.128451232910156250e+02,9.870000000000000000e+02
4.275109863281250000e+01,3.128974914550781250e+02,8.330000000000000000e+02
4.280820465087890625e+01,3.129926452636718750e+02,8.500000000000000000e+02
4.275778198242187500e+01,3.129419555664062500e+02,7.590000000000000000e+02
4.283573150634765625e+01,3.129071655273437500e+02,9.170000000000000000e+02
4.279452133178710938e+01,3.129332885742187500e+02,8.850000000000000000e+02
4.278722000122070312e+01,3.130060119628906250e+02,8.210000000000000000e+02
4.278996658325195312e+01,3.129490051269531250e+02,7.930000000000000000e+02
4.277046203613281250e+01,3.129719848632812500e+02,7.590000000000000000e+02
4.267652893066406250e+01,3.131372680664062500e+02,7.210000000000000000e+02
4.293220901489257812e+01,3.129335327148437500e+02,8.520000000000000000e+02
4.272084808349609375e+01,3.129732360839843750e+02,8.320000000000000000e+02
4.274895858764648438e+01,3.128990783691406250e+02,7.620000000000000000e+02
4.299562072753906250e+01,3.130811157226562500e+02,8.330000000000000000e+02
4.278653717041015625e+01,3.130156555175781250e+02,7.240000000000000000e+02
4.268532943725585938e+01,3.130086364746093750e+02,7.720000000000000000e+02
4.297861480712890625e+01,3.131483764648437500e+02,7.050000000000000000e+02
4.302206802368164062e+01,3.131052551269531250e+02,7.780000000000000000e+02
4.271631240844726562e+01,3.129003906250000000e+02,7.150000000000000000e+02
4.288140106201171875e+01,3.128326110839843750e+02,7.970000000000000000e+02
4.270650863647460938e+01,3.129919738769531250e+02,7.840000000000000000e+02
4.276220321655273438e+01,3.131858215332031250e+02,8.220000000000000000e+02
4.272599792480468750e+01,3.129570617675781250e+02,1.037000000000000000e+03
4.290490341186523438e+01,3.131760864257812500e+02,6.660000000000000000e+02
4.269281768798828125e+01,3.130607604980468750e+02,9.110000000000000000e+02
4.275492477416992188e+01,3.129658203125000000e+02,9.630000000000000000e+02
4.264830017089843750e+01,3.129577026367187500e+02,1.150000000000000000e+03
4.268991470336914062e+01,3.130593872070312500e+02,9.400000000000000000e+02
4.283676147460937500e+01,3.129087219238281250e+02,7.340000000000000000e+02
4.270060348510742188e+01,3.129389038085937500e+02,7.330000000000000000e+02
4.290611648559570312e+01,3.130484619140625000e+02,8.460000000000000000e+02
4.287145233154296875e+01,3.129347229003906250e+02,8.140000000000000000e+02
4.287717056274414062e+01,3.130136718750000000e+02,9.580000000000000000e+02
4.280275344848632812e+01,3.129352722167968750e+02,8.700000000000000000e+02
4.281424713134765625e+01,3.130685729980468750e+02,6.880000000000000000e+02
4.276940536499023438e+01,3.129228210449218750e+02,8.620000000000000000e+02
4.262699508666992188e+01,3.129259338378906250e+02,9.640000000000000000e+02
4.266077423095703125e+01,3.130955505371093750e+02,7.850000000000000000e+02
4.274159240722656250e+01,3.130567626953125000e+02,7.860000000000000000e+02
4.278316116333007812e+01,3.128867492675781250e+02,8.250000000000000000e+02
4.270904541015625000e+01,3.130515136718750000e+02,1.001000000000000000e+03
4.271311187744140625e+01,3.131977539062500000e+02,7.360000000000000000e+02
4.284983062744140625e+01,3.129767456054687500e+02,7.780000000000000000e+02
4.283827590942382812e+01,3.129519042968750000e+02,8.330000000000000000e+02
4.277139663696289062e+01,3.129287719726562500e+02,9.080000000000000000e+02
4.288966751098632812e+01,3.128887634277343750e+02,7.460000000000000000e+02
4.270310592651367188e+01,3.130592041015625000e+02,7.810000000000000000e+02
4.283818817138671875e+01,3.129497375488281250e+02,8.620000000000000000e+02
4.280968093872070312e+01,3.131395263671875000e+02,9.740000000000000000e+02
4.265588378906250000e+01,3.130363464355468750e+02,8.710000000000000000e+02
4.288347244262695312e+01,3.131243591308593750e+02,6.750000000000000000e+02
4.267561721801757812e+01,3.129607543945312500e+02,8.560000000000000000e+02
4.270958709716796875e+01,3.133392639160156250e+02,6.750000000000000000e+02
4.283345413208007812e+01,3.130051269531250000e+02,8.660000000000000000e+02
4.266981506347656250e+01,3.131464233398437500e+02,8.080000000000000000e+02
4.294541931152343750e+01,3.130763549804687500e+02,7.400000000000000000e+02
4.272809982299804688e+01,3.128938293457031250e+02,7.620000000000000000e+02
4.273561477661132812e+01,3.129244384765625000e+02,9.820000000000000000e+02
4.293591690063476562e+01,3.130050354003906250e+02,9.260000000000000000e+02
4.264194869995117188e+01,3.130556030273437500e+02,7.140000000000000000e+02
4.281178283691406250e+01,3.129522705078125000e+02,8.370000000000000000e+02
4.272912597656250000e+01,3.131582031250000000e+02,7.090000000000000000e+02
4.278937530517578125e+01,3.131471252441406250e+02,7.690000000000000000e+02
4.290833282470703125e+01,3.131364746093750000e+02,6.990000000000000000e+02
4.267066955566406250e+01,3.130822448730468750e+02,7.510000000000000000e+02
4.279404067993164062e+01,3.130663757324218750e+02,8.070000000000000000e+02
4.292822265625000000e+01,3.132105102539062500e+02,9.570000000000000000e+02
4.278306961059570312e+01,3.128978271484375000e+02,6.670000000000000000e+02
4.279829788208007812e+01,3.130879516601562500e+02,8.500000000000000000e+02
4.288578033447265625e+01,3.127594299316406250e+02,1.016000000000000000e+03
4.275181579589843750e+01,3.130056152343750000e+02,9.010000000000000000e+02
4.274631500244140625e+01,3.129661560058593750e+02,7.060000000000000000e+02
4.267958450317382812e+01,3.130744628906250000e+02,7.600000000000000000e+02
4.282860565185546875e+01,3.130180053710937500e+02,7.510000000000000000e+02
4.279167938232421875e+01,3.129739685058593750e+02,9.250000000000000000e+02
4.257251739501953125e+01,3.132494201660156250e+02,8.210000000000000000e+02
4.280525207519531250e+01,3.132937316894531250e+02,7.690000000000000000e+02
4.269002532958984375e+01,3.130716552734375000e+02,7.950000000000000000e+02
4.276006317138671875e+01,3.129844055175781250e+02,8.680000000000000000e+02
4.275320816040039062e+01,3.130528869628906250e+02,6.990000000000000000e+02
4.278253936767578125e+01,3.129591369628906250e+02,7.860000000000000000e+02
4.268623352050781250e+01,3.129865417480468750e+02,8.920000000000000000e+02
4.288886260986328125e+01,3.129012145996093750e+02,8.660000000000000000e+02
4.275282669067382812e+01,3.129726867675781250e+02,9.100000000000000000e+02
4.267583465576171875e+01,3.130234069824218750e+02,8.490000000000000000e+02
4.294985580444335938e+01,3.128779907226562500e+02,9.250000000000000000e+02
4.268792724609375000e+01,3.130292053222656250e+02,8.510000000000000000e+02
4.285071563720703125e+01,3.130580444335937500e+02,9.450000000000000000e+02
4.269148635864257812e+01,3.128586730957031250e+02,7.450000000000000000e+02
4.279281234741210938e+01,3.130748901367187500e+02,8.060000000000000000e+02
4.284618377685546875e+01,3.128834228515625000e+02,7.520000000000000000e+02
4.271524429321289062e+01,3.129174804687500000e+02,7.950000000000000000e+02
4.284589004516601562e+01,3.131262512207031250e+02,9.200000000000000000e+02
4.262311172485351562e+01,3.132907104492187500e+02,9.010000000000000000e+02
4.294620895385742188e+01,3.129804687500000000e+02,8.320000000000000000e+02
4.277709960937500000e+01,3.129819946289062500e+02,6.900000000000000000e+02
4.273675155639648438e+01,3.128887329101562500e+02,8.330000000000000000e+02
4.263241958618164062e+01,3.131525573730468750e+02,7.620000000000000000e+02
4.271949005126953125e+01,3.130376281738281250e+02,6.650000000000000000e+02
4.272245025634765625e+01,3.131454162597656250e+02,8.530000000000000000e+02
4.282989883422851562e+01,3.131018371582031250e+02,7.610000000000000000e+02
4.282940673828125000e+01,3.129783935546875000e+02,7.440000000000000000e+02
4.273317337036132812e+01,3.130736389160156250e+02,8.280000000000000000e+02
4.287495040893554688e+01,3.130626525878906250e+02,8.680000000000000000e+02
4.266724777221679688e+01,3.130064392089843750e+02,7.970000000000000000e+02
4.283634185791015625e+01,3.128797607421875000e+02,9.060000000000000000e+02
4.283315277099609375e+01,3.129087829589843750e+02,7.660000000000000000e+02
4.282213592529296875e+01,3.129347534179687500e+02,8.580000000000000000e+02
4.288057327270507812e+01,3.130306701660156250e+02,7.550000000000000000e+02
4.279135894775390625e+01,3.129991760253906250e+02,8.620000000000000000e+02
4.276764297485351562e+01,3.129710998535156250e+02,9.430000000000000000e+02
4.254087448120117188e+01,3.131327819824218750e+02,7.800000000000000000e+02
4.287433624267578125e+01,3.131303710937500000e+02,7.620000000000000000e+02
4.270567703247070312e+01,3.130049438476562500e+02,9.210000000000000000e+02
4.283121109008789062e+01,3.130437927246093750e+02,7.420000000000000000e+02
4.269800186157226562e+01,3.129444885253906250e+02,1.010000000000000000e+03
4.283111953735351562e+01,3.130124511718750000e+02,9.990000000000000000e+02
4.290150451660156250e+01,3.130118103027343750e+02,9.000000000000000000e+02
4.283079910278320312e+01,3.128652343750000000e+02,7.210000000000000000e+02
4.286025238037109375e+01,3.130783386230468750e+02,8.940000000000000000e+02
4.273031234741210938e+01,3.131360168457031250e+02,8.950000000000000000e+02
4.296021270751953125e+01,3.129417724609375000e+02,8.710000000000000000e+02
4.286294555664062500e+01,3.129565429687500000e+02,8.890000000000000000e+02
4.276386642456054688e+01,3.128759460449218750e+02,7.770000000000000000e+02
4.261640167236328125e+01,3.129328308105468750e+02,8.550000000000000000e+02
4.285877227783203125e+01,3.130149230957031250e+02,7.510000000000000000e+02
4.278069305419921875e+01,3.129760742187500000e+02,9.270000000000000000e+02
4.265100860595703125e+01,3.128539123535156250e+02,9.500000000000000000e+02
4.260608673095703125e+01,3.128908386230468750e+02,8.320000000000000000e+02
4.281060409545898438e+01,3.130311889648437500e+02,7.850000000000000000e+02
4.278239059448242188e+01,3.129399719238281250e+02,6.540000000000000000e+02
4.280036163330078125e+01,3.129371032714843750e+02,8.430000000000000000e+02
4.284799194335937500e+01,3.130114440917968750e+02,8.350000000000000000e+02
4.273512649536132812e+01,3.128088684082031250e+02,8.350000000000000000e+02
4.280726623535156250e+01,3.129332885742187500e+02,8.540000000000000000e+02
4.296095657348632812e+01,3.129129638671875000e+02,7.940000000000000000e+02
4.276183319091796875e+01,3.132078552246093750e+02,7.560000000000000000e+02
4.281206130981445312e+01,3.128872680664062500e+02,8.620000000000000000e+02
4.280993652343750000e+01,3.129241333007812500e+02,9.060000000000000000e+02
4.287576675415039062e+01,3.131332702636718750e+02,8.340000000000000000e+02
4.287635803222656250e+01,3.129385986328125000e+02,7.720000000000000000e+02
4.270573806762695312e+01,3.131925048828125000e+02,9.210000000000000000e+02
4.313161849975585938e+01,3.129263610839843750e+02,7.690000000000000000e+02
4.302278518676757812e+01,3.129064636230468750e+02,7.180000000000000000e+02
4.257001113891601562e+01,3.127912902832031250e+02,8.840000000000000000e+02
4.286116790771484375e+01,3.129022216796875000e+02,7.410000000000000000e+02
4.281999206542968750e+01,3.130240173339843750e+02,8.410000000000000000e+02
4.276490402221679688e+01,3.129166870117187500e+02,8.740000000000000000e+02
4.292961502075195312e+01,3.131649169921875000e+02,6.380000000000000000e+02
4.272814178466796875e+01,3.130528564453125000e+02,6.100000000000000000e+02
4.273238754272460938e+01,3.130252990722656250e+02,1.100000000000000000e+03
4.249677276611328125e+01,3.130519714355468750e+02,6.320000000000000000e+02
4.265417098999023438e+01,3.130683898925781250e+02,7.990000000000000000e+02
4.279075241088867188e+01,3.132284851074218750e+02,6.520000000000000000e+02
4.282625579833984375e+01,3.132456054687500000e+02,9.140000000000000000e+02
4.256452941894531250e+01,3.129438171386718750e+02,8.630000000000000000e+02
4.272139739990234375e+01,3.128337097167968750e+02,9.510000000000000000e+02
4.280646896362304688e+01,3.129302978515625000e+02,6.600000000000000000e+02
4.280293655395507812e+01,3.129205322265625000e+02,7.630000000000000000e+02
4.274022674560546875e+01,3.130069580078125000e+02,7.400000000000000000e+02
4.273317718505859375e+01,3.129111633300781250e+02,7.800000000000000000e+02
4.276902008056640625e+01,3.129474792480468750e+02,9.520000000000000000e+02
4.285242080688476562e+01,3.129208679199218750e+02,8.340000000000000000e+02
4.278630065917968750e+01,3.130870971679687500e+02,8.640000000000000000e+02
4.288679885864257812e+01,3.129848022460937500e+02,7.510000000000000000e+02
4.279421234130859375e+01,3.128663330078125000e+02,9.320000000000000000e+02
4.291053390502929688e+01,3.130230407714843750e+02,8.360000000000000000e+02
4.261419677734375000e+01,3.129151916503906250e+02,8.280000000000000000e+02
4.289244842529296875e+01,3.131244201660156250e+02,6.740000000000000000e+02
4.291820907592773438e+01,3.129980773925781250e+02,7.400000000000000000e+02
4.301283264160156250e+01,3.128729248046875000e+02,7.930000000000000000e+02
4.282094192504882812e+01,3.129885559082031250e+02,8.030000000000000000e+02
4.282138442993164062e+01,3.130400085449218750e+02,8.320000000000000000e+02
4.268922424316406250e+01,3.129410705566406250e+02,7.420000000000000000e+02
4.299057006835937500e+01,3.128766784667968750e+02,7.770000000000000000e+02
4.271525955200195312e+01,3.132419128417968750e+02,7.410000000000000000e+02
4.266789245605468750e+01,3.129630432128906250e+02,9.040000000000000000e+02
4.290358352661132812e+01,3.131980285644531250e+02,8.070000000000000000e+02
4.263843917846679688e+01,3.132311401367187500e+02,9.580000000000000000e+02
4.277267456054687500e+01,3.131949462890625000e+02,8.300000000000000000e+02
4.278083038330078125e+01,3.129239807128906250e+02,1.128000000000000000e+03
4.280841445922851562e+01,3.131444396972656250e+02,9.710000000000000000e+02
4.284321975708007812e+01,3.131279907226562500e+02,9.240000000000000000e+02
4.294017791748046875e+01,3.130114746093750000e+02,7.950000000000000000e+02
4.278982925415039062e+01,3.128807678222656250e+02,9.280000000000000000e+02
4.289297866821289062e+01,3.130699462890625000e+02,7.300000000000000000e+02
4.289850997924804688e+01,3.128282470703125000e+02,7.950000000000000000e+02
4.276580429077148438e+01,3.130399780273437500e+02,9.140000000000000000e+02
4.281944274902343750e+01,3.128930969238281250e+02,9.180000000000000000e+02
4.287968063354492188e+01,3.129600219726562500e+02,9.720000000000000000e+02
4.289865112304687500e+01,3.130929870605468750e+02,8.870000000000000000e+02
4.275595474243164062e+01,3.129224853515625000e+02,8.460000000000000000e+02
4.282051086425781250e+01,3.130287780761718750e+02,7.930000000000000000e+02
4.305188369750976562e+01,3.129772644042968750e+02,7.160000000000000000e+02
4.267036819458007812e+01,3.130545959472656250e+02,8.600000000000000000e+02
4.296038055419921875e+01,3.131565856933593750e+02,7.440000000000000000e+02
4.285896301269531250e+01,3.130930175781250000e+02,8.600000000000000000e+02
4.286563873291015625e+01,3.129977111816406250e+02,8.880000000000000000e+02
4.293638229370117188e+01,3.132694091796875000e+02,8.790000000000000000e+02
4.268631362915039062e+01,3.129586486816406250e+02,7.460000000000000000e+02
4.282576751708984375e+01,3.130930786132812500e+02,7.690000000000000000e+02
4.278376007080078125e+01,3.130697326660156250e+02,8.990000000000000000e+02
4.292673492431640625e+01,3.129756164550781250e+02,7.970000000000000000e+02
4.269408798217773438e+01,3.128659057617187500e+02,8.740000000000000000e+02
4.268513107299804688e+01,3.130369873046875000e+02,9.490000000000000000e+02
4.289852905273437500e+01,3.129504089355468750e+02,7.230000000000000000e+02
4.282730484008789062e+01,3.130270996093750000e+02,1.011000000000000000e+03
4.289456939697265625e+01,3.130141601562500000e+02,7.770000000000000000e+02
4.273540496826171875e+01,3.130921936035156250e+02,7.430000000000000000e+02
4.268877029418945312e+01,3.130000000000000000e+02,7.370000000000000000e+02
4.284231567382812500e+01,3.129590759277343750e+02,8.340000000000000000e+02
4.294144439697265625e+01,3.131502990722656250e+02,9.440000000000000000e+02
4.288099670410156250e+01,3.129654235839843750e+02,7.150000000000000000e+02
4.295074462890625000e+01,3.129545593261718750e+02,9.040000000000000000e+02
4.266072082519531250e+01,3.128625183105468750e+02,8.170000000000000000e+02
4.292720413208007812e+01,3.129177246093750000e+02,9.990000000000000000e+02
4.291034317016601562e+01,3.129441223144531250e+02,8.330000000000000000e+02
4.278952026367187500e+01,3.130349426269531250e+02,8.830000000000000000e+02
4.282114791870117188e+01,3.129554138183593750e+02,9.930000000000000000e+02
4.277339935302734375e+01,3.127711181640625000e+02,7.890000000000000000e+02
4.277145385742187500e+01,3.129624633789062500e+02,6.640000000000000000e+02
4.291143417358398438e+01,3.131889648437500000e+02,8.310000000000000000e+02
4.277971649169921875e+01,3.129779968261718750e+02,9.690000000000000000e+02
4.275038909912109375e+01,3.131687622070312500e+02,9.310000000000000000e+02
4.278373718261718750e+01,3.127886352539062500e+02,7.860000000000000000e+02
4.280869293212890625e+01,3.129992065429687500e+02,7.580000000000000000e+02
4.270178222656250000e+01,3.130144348144531250e+02,9.160000000000000000e+02
4.272636032104492188e+01,3.130081787109375000e+02,6.980000000000000000e+02
4.283117675781250000e+01,3.128952331542968750e+02,6.730000000000000000e+02
4.304043579101562500e+01,3.129130554199218750e+02,9.810000000000000000e+02
4.303308105468750000e+01,3.130314025878906250e+02,1.136000000000000000e+03
4.277342224121093750e+01,3.131146545410156250e+02,7.160000000000000000e+02
4.277809524536132812e+01,3.131212768554687500e+02,7.670000000000000000e+02
4.281336212158203125e+01,3.128382263183593750e+02,8.930000000000000000e+02
4.308354187011718750e+01,3.131163024902343750e+02,9.290000000000000000e+02
4.307324600219726562e+01,3.129320068359375000e+02,8.160000000000000000e+02
4.274167251586914062e+01,3.128554687500000000e+02,1.022000000000000000e+03
4.288420486450195312e+01,3.128690490722656250e+02,8.180000000000000000e+02
4.268562316894531250e+01,3.131493530273437500e+02,7.330000000000000000e+02
4.278854370117187500e+01,3.131948852539062500e+02,5.060000000000000000e+02
4.288266372680664062e+01,3.130054016113281250e+02,7.870000000000000000e+02
4.277047729492187500e+01,3.129109497070312500e+02,9.040000000000000000e+02
4.274308395385742188e+01,3.130333557128906250e+02,7.550000000000000000e+02
4.271090316772460938e+01,3.131682434082031250e+02,9.680000000000000000e+02
4.265434265136718750e+01,3.130628051757812500e+02,7.220000000000000000e+02
4.265295791625976562e+01,3.129368591308593750e+02,8.030000000000000000e+02
4.256570053100585938e+01,3.129916687011718750e+02,7.470000000000000000e+02
4.280381393432617188e+01,3.128981323242187500e+02,8.520000000000000000e+02
4.263451004028320312e+01,3.128723144531250000e+02,7.850000000000000000e+02
4.282111358642578125e+01,3.129549255371093750e+02,7.160000000000000000e+02
4.271622085571289062e+01,3.129822387695312500e+02,8.620000000000000000e+02
4.291156387329101562e+01,3.130420532226562500e+02,9.780000000000000000e+02
4.276004028320312500e+01,3.129084167480468750e+02,6.620000000000000000e+02
4.277270507812500000e+01,3.130741577148437500e+02,7.880000000000000000e+02
4.286085128784179688e+01,3.130244140625000000e+02,9.850000000000000000e+02
4.306800079345703125e+01,3.130453186035156250e+02,8.450000000000000000e+02
4.278546524047851562e+01,3.129617309570312500e+02,9.520000000000000000e+02
4.281634902954101562e+01,3.129207763671875000e+02,1.074000000000000000e+03
4.277667999267578125e+01,3.130851135253906250e+02,8.260000000000000000e+02
4.269744491577148438e+01,3.130040283203125000e+02,8.130000000000000000e+02
4.289342880249023438e+01,3.130083312988281250e+02,8.070000000000000000e+02
4.291462707519531250e+01,3.129461364746093750e+02,6.580000000000000000e+02
4.266768264770507812e+01,3.130566101074218750e+02,9.170000000000000000e+02
4.288383102416992188e+01,3.130718994140625000e+02,6.290000000000000000e+02
4.293870162963867188e+01,3.130189514160156250e+02,7.220000000000000000e+02
4.286419296264648438e+01,3.128721923828125000e+02,1.091000000000000000e+03
4.285192489624023438e+01,3.129477844238281250e+02,8.470000000000000000e+02
4.287617111206054688e+01,3.130261840820312500e+02,7.780000000000000000e+02
4.265598678588867188e+01,3.128674316406250000e+02,8.080000000000000000e+02
4.267847061157226562e+01,3.128093872070312500e+02,9.300000000000000000e+02
4.271640014648437500e+01,3.131496276855468750e+02,8.790000000000000000e+02
4.296257781982421875e+01,3.129559020996093750e+02,7.450000000000000000e+02
4.272939300537109375e+01,3.128891296386718750e+02,8.820000000000000000e+02
4.279359054565429688e+01,3.130602722167968750e+02,8.860000000000000000e+02
4.290482330322265625e+01,3.130478515625000000e+02,7.580000000000000000e+02
4.266962814331054688e+01,3.128776855468750000e+02,8.340000000000000000e+02
4.273920822143554688e+01,3.129041748046875000e+02,7.730000000000000000e+02
4.276065826416015625e+01,3.128236694335937500e+02,8.710000000000000000e+02
4.284009933471679688e+01,3.129605712890625000e+02,9.150000000000000000e+02
4.273636245727539062e+01,3.130563049316406250e+02,7.900000000000000000e+02
4.286388397216796875e+01,3.129130249023437500e+02,8.200000000000000000e+02
4.289769363403320312e+01,3.129096984863281250e+02,6.640000000000000000e+02
4.283773803710937500e+01,3.129848327636718750e+02,7.070000000000000000e+02
4.289445114135742188e+01,3.132188720703125000e+02,6.580000000000000000e+02
4.281092453002929688e+01,3.129738464355468750e+02,7.080000000000000000e+02
4.279684066772460938e+01,3.129819946289062500e+02,9.000000000000000000e+02
4.279023361206054688e+01,3.129737854003906250e+02,9.900000000000000000e+02
4.274535751342773438e+01,3.131340332031250000e+02,9.110000000000000000e+02
4.290935897827148438e+01,3.129865417480468750e+02,9.250000000000000000e+02
4.267578506469726562e+01,3.130081481933593750e+02,8.430000000000000000e+02
4.295711898803710938e+01,3.130648803710937500e+02,8.330000000000000000e+02
