8.718869209289550781e+00,2.548432922363281250e+02,2.080000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.630000000000000000e+02
7.713933467864990234e+00,2.541217803955078125e+02,2.210000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000000e+01
7.569952487945556641e+00,2.541532897949218750e+02,3.850000000000000000e+02
7.398401260375976562e+00,2.544249572753906250e+02,4.780000000000000000e+02
7.453733921051025391e+00,2.543242797851562500e+02,4.180000000000000000e+02
7.440505504608154297e+00,2.543294525146484375e+02,2.700000000000000000e+02
7.375349998474121094e+00,2.544029235839843750e+02,4.830000000000000000e+02
1.105284595489501953e+01,2.528945159912109375e+02,2.410000000000000000e+02
7.537736415863037109e+00,2.541331329345703125e+02,3.330000000000000000e+02
7.371756553649902344e+00,2.542978515625000000e+02,4.060000000000000000e+02
7.490039348602294922e+00,2.541743774414062500e+02,3.960000000000000000e+02
7.603594303131103516e+00,2.541373748779296875e+02,5.740000000000000000e+02
7.572175979614257812e+00,2.542372894287109375e+02,4.470000000000000000e+02
7.545084953308105469e+00,2.542593841552734375e+02,3.890000000000000000e+02
7.556846618652343750e+00,2.542400054931640625e+02,5.110000000000000000e+02
7.577885627746582031e+00,2.542610778808593750e+02,3.880000000000000000e+02
7.423487186431884766e+00,2.540722045898437500e+02,4.760000000000000000e+02
7.286013603210449219e+00,2.541444549560546875e+02,4.270000000000000000e+02
7.599496841430664062e+00,2.541732635498046875e+02,2.210000000000000000e+02
7.648834228515625000e+00,2.541874694824218750e+02,3.520000000000000000e+02
7.360549449920654297e+00,2.542052612304687500e+02,2.270000000000000000e+02
7.032646179199218750e+00,2.543718719482421875e+02,2.010000000000000000e+02
7.372146129608154297e+00,2.541809539794921875e+02,2.340000000000000000e+02
7.675440311431884766e+00,2.542867126464843750e+02,7.210000000000000000e+02
7.636848926544189453e+00,2.542579803466796875e+02,3.620000000000000000e+02
7.503757476806640625e+00,2.540808563232421875e+02,4.840000000000000000e+02
7.286560058593750000e+00,2.542477722167968750e+02,3.860000000000000000e+02
7.566330432891845703e+00,2.542702789306640625e+02,2.800000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01
7.579095363616943359e+00,2.539641571044921875e+02,3.680000000000000000e+02
7.665067195892333984e+00,2.544125976562500000e+02,4.430000000000000000e+02
7.620894432067871094e+00,2.541248779296875000e+02,3.640000000000000000e+02
7.523455619812011719e+00,2.543151550292968750e+02,2.860000000000000000e+02
6.997295856475830078e+00,2.540129699707031250e+02,2.040000000000000000e+02
7.676960468292236328e+00,2.547618865966796875e+02,2.380000000000000000e+02
7.271845817565917969e+00,2.543233489990234375e+02,2.330000000000000000e+02
7.651750087738037109e+00,2.544945220947265625e+02,2.650000000000000000e+02
7.377662658691406250e+00,2.540441589355468750e+02,4.700000000000000000e+02
7.794270992279052734e+00,2.543598785400390625e+02,2.480000000000000000e+02
7.452383995056152344e+00,2.540896453857421875e+02,4.170000000000000000e+02
7.403938293457031250e+00,2.542452545166015625e+02,5.040000000000000000e+02
7.401903629302978516e+00,2.543849487304687500e+02,5.280000000000000000e+02
7.566165924072265625e+00,2.541703796386718750e+02,4.150000000000000000e+02
7.319431781768798828e+00,2.540335083007812500e+02,4.330000000000000000e+02
7.451005935668945312e+00,2.540225982666015625e+02,2.010000000000000000e+02
7.614457130432128906e+00,2.541545715332031250e+02,3.780000000000000000e+02
7.394543647766113281e+00,2.542403717041015625e+02,4.420000000000000000e+02
7.471584320068359375e+00,2.542967071533203125e+02,3.590000000000000000e+02
7.506267070770263672e+00,2.541682586669921875e+02,3.320000000000000000e+02
7.456775665283203125e+00,2.541694946289062500e+02,2.510000000000000000e+02
7.142600536346435547e+00,2.544136505126953125e+02,2.910000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000000000e+01
8.167242050170898438e+00,2.544528045654296875e+02,3.930000000000000000e+02
7.553091526031494141e+00,2.541778717041015625e+02,6.620000000000000000e+02
7.588534832000732422e+00,2.541336669921875000e+02,2.780000000000000000e+02
7.605668544769287109e+00,2.543944396972656250e+02,5.010000000000000000e+02
7.397949695587158203e+00,2.541562042236328125e+02,3.330000000000000000e+02
7.285295486450195312e+00,2.542140655517578125e+02,5.540000000000000000e+02
7.350389480590820312e+00,2.543965148925781250e+02,5.280000000000000000e+02
7.414106845855712891e+00,2.542702178955078125e+02,4.690000000000000000e+02
7.690354347229003906e+00,2.541750946044921875e+02,4.160000000000000000e+02
7.543279647827148438e+00,2.539794158935546875e+02,2.230000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.960000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.560000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.160000000000000000e+02
7.364252090454101562e+00,2.542232360839843750e+02,3.550000000000000000e+02
7.430323123931884766e+00,2.544349212646484375e+02,5.160000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+02
7.489704132080078125e+00,2.541141662597656250e+02,4.330000000000000000e+02
7.595557212829589844e+00,2.541702117919921875e+02,3.060000000000000000e+02
7.694688320159912109e+00,2.543632049560546875e+02,2.240000000000000000e+02
7.545324325561523438e+00,2.538823852539062500e+02,4.680000000000000000e+02
7.336647033691406250e+00,2.544703826904296875e+02,3.290000000000000000e+02
7.620630741119384766e+00,2.543189392089843750e+02,2.560000000000000000e+02
7.479754924774169922e+00,2.541671905517578125e+02,3.900000000000000000e+02
7.141459941864013672e+00,2.540629119873046875e+02,3.340000000000000000e+02
7.439680099487304688e+00,2.543399658203125000e+02,3.340000000000000000e+02
7.106960296630859375e+00,2.546269836425781250e+02,2.400000000000000000e+02
7.543274879455566406e+00,2.543090362548828125e+02,2.260000000000000000e+02
7.590636253356933594e+00,2.541175079345703125e+02,2.580000000000000000e+02
7.617521762847900391e+00,2.542967071533203125e+02,4.630000000000000000e+02
7.244858741760253906e+00,2.545562744140625000e+02,2.740000000000000000e+02
7.299377918243408203e+00,2.540914764404296875e+02,2.050000000000000000e+02
7.247675418853759766e+00,2.542160644531250000e+02,3.410000000000000000e+02
7.403207778930664062e+00,2.540467376708984375e+02,2.220000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.940000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000000e+02
7.563915252685546875e+00,2.543901824951171875e+02,3.080000000000000000e+02
7.592426776885986328e+00,2.539338989257812500e+02,3.810000000000000000e+02
7.060470104217529297e+00,2.540842895507812500e+02,2.490000000000000000e+02
7.652253627777099609e+00,2.544501953125000000e+02,4.840000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.340000000000000000e+02
7.396249771118164062e+00,2.543248748779296875e+02,3.480000000000000000e+02
7.401238918304443359e+00,2.541518249511718750e+02,3.010000000000000000e+02
7.248988628387451172e+00,2.541658020019531250e+02,2.860000000000000000e+02
7.669827938079833984e+00,2.545909881591796875e+02,4.360000000000000000e+02
7.513308048248291016e+00,2.541984100341796875e+02,3.120000000000000000e+02
7.754947185516357422e+00,2.543893127441406250e+02,5.380000000000000000e+02
7.809695720672607422e+00,2.543840484619140625e+02,3.860000000000000000e+02
7.587507724761962891e+00,2.541569824218750000e+02,4.630000000000000000e+02
7.534846782684326172e+00,2.539430694580078125e+02,3.880000000000000000e+02
7.441021919250488281e+00,2.539542846679687500e+02,3.600000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.400000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.140000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01
7.538481235504150391e+00,2.544058227539062500e+02,2.050000000000000000e+02
7.898585319519042969e+00,2.546440124511718750e+02,2.720000000000000000e+02
7.419950485229492188e+00,2.544371948242187500e+02,2.620000000000000000e+02
7.650443077087402344e+00,2.544873504638671875e+02,3.980000000000000000e+02
7.186299800872802734e+00,2.542081604003906250e+02,3.060000000000000000e+02
7.347218036651611328e+00,2.546889801025390625e+02,3.400000000000000000e+02
7.412161350250244141e+00,2.540490264892578125e+02,3.680000000000000000e+02
7.292998790740966797e+00,2.542537384033203125e+02,3.840000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02
7.828559875488281250e+00,2.544453277587890625e+02,2.030000000000000000e+02
8.073315620422363281e+00,2.541808776855468750e+02,2.310000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01
7.420288085937500000e+00,2.543949584960937500e+02,3.920000000000000000e+02
7.501303195953369141e+00,2.543401641845703125e+02,3.770000000000000000e+02
7.298329353332519531e+00,2.541037750244140625e+02,3.580000000000000000e+02
7.542174339294433594e+00,2.544577941894531250e+02,6.190000000000000000e+02
7.348878383636474609e+00,2.542388916015625000e+02,3.450000000000000000e+02
7.567980289459228516e+00,2.542454223632812500e+02,2.460000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+01
8.209957122802734375e+00,2.547254486083984375e+02,2.780000000000000000e+02
7.526865005493164062e+00,2.543403167724609375e+02,3.520000000000000000e+02
7.516711711883544922e+00,2.539338836669921875e+02,4.100000000000000000e+02
7.582677364349365234e+00,2.541666259765625000e+02,2.410000000000000000e+02
7.627193927764892578e+00,2.544605255126953125e+02,3.100000000000000000e+02
7.672512054443359375e+00,2.539644622802734375e+02,2.260000000000000000e+02
7.647294044494628906e+00,2.543926239013671875e+02,2.850000000000000000e+02
7.598241329193115234e+00,2.540181884765625000e+02,4.550000000000000000e+02
7.547073364257812500e+00,2.541352539062500000e+02,4.710000000000000000e+02
7.806269645690917969e+00,2.537896270751953125e+02,4.040000000000000000e+02
7.610681533813476562e+00,2.540171051025390625e+02,2.060000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.090000000000000000e+02
7.642176151275634766e+00,2.542584533691406250e+02,2.960000000000000000e+02
7.364938259124755859e+00,2.544228363037109375e+02,2.000000000000000000e+02
7.365668773651123047e+00,2.540083465576171875e+02,2.460000000000000000e+02
7.573914051055908203e+00,2.543169097900390625e+02,3.120000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.230000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.780000000000000000e+02
7.871843338012695312e+00,2.538908996582031250e+02,3.570000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.520000000000000000e+02
7.782073020935058594e+00,2.541920471191406250e+02,3.190000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.210000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.200000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02
7.193033695220947266e+00,2.542549133300781250e+02,2.730000000000000000e+02
7.371639728546142578e+00,2.541407318115234375e+02,2.860000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+02
7.536951065063476562e+00,2.542648468017578125e+02,2.480000000000000000e+02
7.748358726501464844e+00,2.540105285644531250e+02,3.210000000000000000e+02
7.469141483306884766e+00,2.543356628417968750e+02,4.290000000000000000e+02
7.297516822814941406e+00,2.543853607177734375e+02,2.280000000000000000e+02
7.168366432189941406e+00,2.540300598144531250e+02,3.340000000000000000e+02
7.372402191162109375e+00,2.544208374023437500e+02,2.710000000000000000e+02
7.438680171966552734e+00,2.540829925537109375e+02,2.290000000000000000e+02
7.465964794158935547e+00,2.539563751220703125e+02,3.490000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.980000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.680000000000000000e+02
7.540952205657958984e+00,2.541146087646484375e+02,4.840000000000000000e+02
7.489695549011230469e+00,2.540479278564453125e+02,3.990000000000000000e+02
7.596894741058349609e+00,2.540185546875000000e+02,4.010000000000000000e+02
1.076004791259765625e+01,2.527416534423828125e+02,2.080000000000000000e+02
6.831321716308593750e+00,2.542215423583984375e+02,2.980000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02
7.741992950439453125e+00,2.541595764160156250e+02,3.170000000000000000e+02
7.614635467529296875e+00,2.542286529541015625e+02,2.540000000000000000e+02
7.491760730743408203e+00,2.544643859863281250e+02,3.030000000000000000e+02
7.484470844268798828e+00,2.536600189208984375e+02,2.610000000000000000e+02
7.852922916412353516e+00,2.541313018798828125e+02,2.710000000000000000e+02
7.560082435607910156e+00,2.535535888671875000e+02,3.340000000000000000e+02
7.682388782501220703e+00,2.540946655273437500e+02,2.490000000000000000e+02
7.733022212982177734e+00,2.538299560546875000e+02,2.640000000000000000e+02
7.599415779113769531e+00,2.542035522460937500e+02,3.570000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.410000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.100000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.030000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.240000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.470000000000000000e+02
7.461221218109130859e+00,2.538492279052734375e+02,2.010000000000000000e+02
7.769310951232910156e+00,2.542970428466796875e+02,2.830000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.660000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.790000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+02
7.494793891906738281e+00,2.542738494873046875e+02,3.940000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.200000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01
6.967221736907958984e+00,2.542709503173828125e+02,2.620000000000000000e+02
7.559964656829833984e+00,2.539690093994140625e+02,2.030000000000000000e+02
7.852329254150390625e+00,2.546446075439453125e+02,2.050000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.680000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01
7.294098377227783203e+00,2.543099822998046875e+02,3.060000000000000000e+02
7.651857852935791016e+00,2.541837005615234375e+02,2.780000000000000000e+02
7.715381145477294922e+00,2.542994384765625000e+02,3.330000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.540000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.830000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.720000000000000000e+02
7.514328956604003906e+00,2.543915557861328125e+02,2.380000000000000000e+02
7.308114051818847656e+00,2.540950775146484375e+02,3.760000000000000000e+02
7.495409488677978516e+00,2.541494903564453125e+02,3.180000000000000000e+02
8.923568725585937500e+00,2.546394500732421875e+02,3.020000000000000000e+02
7.720768451690673828e+00,2.539361419677734375e+02,2.570000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.840000000000000000e+02
7.633555412292480469e+00,2.542085571289062500e+02,2.920000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.490000000000000000e+02
7.651703357696533203e+00,2.544807739257812500e+02,2.840000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.480000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.980000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.640000000000000000e+02
7.407135009765625000e+00,2.544353179931640625e+02,2.530000000000000000e+02
7.506643772125244141e+00,2.543541107177734375e+02,3.050000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.700000000000000000e+01
7.580870151519775391e+00,2.543159332275390625e+02,3.350000000000000000e+02
7.247596263885498047e+00,2.539670257568359375e+02,3.550000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.710000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.810000000000000000e+02
7.209111213684082031e+00,2.541660461425781250e+02,2.400000000000000000e+02
7.397214412689208984e+00,2.541856689453125000e+02,3.630000000000000000e+02
7.623714923858642578e+00,2.543498077392578125e+02,2.110000000000000000e+02
7.089059352874755859e+00,2.546947174072265625e+02,2.050000000000000000e+02
7.181915760040283203e+00,2.544066162109375000e+02,2.120000000000000000e+02
7.765519618988037109e+00,2.540554351806640625e+02,2.480000000000000000e+02
7.951700210571289062e+00,2.542267303466796875e+02,2.120000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.410000000000000000e+02
7.782880783081054688e+00,2.538591461181640625e+02,3.320000000000000000e+02
7.525304317474365234e+00,2.541541748046875000e+02,4.500000000000000000e+02
7.517964839935302734e+00,2.542653961181640625e+02,5.290000000000000000e+02
7.792906284332275391e+00,2.546037139892578125e+02,2.360000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,-5.100000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,-6.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+02
7.582196235656738281e+00,2.545006256103515625e+02,3.260000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,-6.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,-6.400000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.320000000000000000e+02
7.208580970764160156e+00,2.535860137939453125e+02,2.400000000000000000e+02
7.666511535644531250e+00,2.541992950439453125e+02,2.760000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.470000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.450000000000000000e+02
7.713860034942626953e+00,2.534409637451171875e+02,2.160000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.180000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,-8.200000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.570000000000000000e+02
7.522435665130615234e+00,2.540897979736328125e+02,2.280000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.270000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.490000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+01
7.714048385620117188e+00,2.548065185546875000e+02,2.660000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+02
7.800479888916015625e+00,2.542705230712890625e+02,3.580000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.440000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.940000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.800000000000000000e+01
7.153080940246582031e+00,2.541559906005859375e+02,2.790000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+02
7.824952602386474609e+00,2.540986633300781250e+02,2.710000000000000000e+02
7.466863155364990234e+00,2.539910278320312500e+02,3.670000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+02
7.355266571044921875e+00,2.543978881835937500e+02,2.080000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.470000000000000000e+02
7.277980327606201172e+00,2.539999694824218750e+02,2.820000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.730000000000000000e+02
7.334663391113281250e+00,2.544236755371093750e+02,2.300000000000000000e+02
7.584369182586669922e+00,2.542198333740234375e+02,3.350000000000000000e+02
7.464497089385986328e+00,2.542851104736328125e+02,2.770000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000000000e+02
7.181045532226562500e+00,2.540142211914062500e+02,2.150000000000000000e+02
7.297392845153808594e+00,2.541555328369140625e+02,2.380000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.240000000000000000e+02
7.494787216186523438e+00,2.540717926025390625e+02,3.500000000000000000e+02
7.708375453948974609e+00,2.543876800537109375e+02,2.540000000000000000e+02
7.703328609466552734e+00,2.539720153808593750e+02,2.330000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.870000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,-7.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01
7.543125629425048828e+00,2.545260162353515625e+02,2.080000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,-9.100000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.060000000000000000e+02
7.552363872528076172e+00,2.543936767578125000e+02,2.160000000000000000e+02
7.651415824890136719e+00,2.539192962646484375e+02,2.830000000000000000e+02
7.464040279388427734e+00,2.542186737060546875e+02,3.910000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.880000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,-3.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00
7.739185810089111328e+00,2.542326049804687500e+02,2.770000000000000000e+02
7.735135555267333984e+00,2.539871826171875000e+02,2.590000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.620000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.100000000000000000e+01
7.916872501373291016e+00,2.542951507568359375e+02,2.070000000000000000e+02
7.690287590026855469e+00,2.542893218994140625e+02,2.450000000000000000e+02
7.312571525573730469e+00,2.543091125488281250e+02,3.160000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.020000000000000000e+02
7.589356422424316406e+00,2.543672943115234375e+02,2.490000000000000000e+02
7.593956947326660156e+00,2.542717895507812500e+02,3.430000000000000000e+02
7.604948520660400391e+00,2.541679992675781250e+02,2.180000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.760000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.530000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.660000000000000000e+02
7.008874893188476562e+00,2.548254547119140625e+02,2.330000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.600000000000000000e+01
7.627806186676025391e+00,2.539062194824218750e+02,3.360000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01
7.754193305969238281e+00,2.545825347900390625e+02,2.220000000000000000e+02
7.637109756469726562e+00,2.540169525146484375e+02,2.960000000000000000e+02
8.220952987670898438e+00,2.546748504638671875e+02,2.050000000000000000e+02
7.685115337371826172e+00,2.544232482910156250e+02,2.530000000000000000e+02
6.993500232696533203e+00,2.542795867919921875e+02,3.140000000000000000e+02
7.528601169586181641e+00,2.541504974365234375e+02,2.100000000000000000e+02
7.190600872039794922e+00,2.541533660888671875e+02,2.990000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+02
7.401341915130615234e+00,2.540481414794921875e+02,4.290000000000000000e+02
7.573373794555664062e+00,2.541483764648437500e+02,2.330000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.430000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+02
7.512050151824951172e+00,2.544132537841796875e+02,2.260000000000000000e+02
7.626441478729248047e+00,2.538328552246093750e+02,2.740000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01
7.476892948150634766e+00,2.546747283935546875e+02,2.040000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.030000000000000000e+02
7.732893466949462891e+00,2.538991241455078125e+02,2.050000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.720000000000000000e+02
7.529850482940673828e+00,2.544154205322265625e+02,3.370000000000000000e+02
7.760131359100341797e+00,2.544719238281250000e+02,2.260000000000000000e+02
7.563350200653076172e+00,2.543335876464843750e+02,2.040000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.880000000000000000e+02
7.365570545196533203e+00,2.537186126708984375e+02,2.970000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,-8.100000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.510000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.730000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00
7.306606292724609375e+00,2.542040863037109375e+02,3.140000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+02
7.665264606475830078e+00,2.540218200683593750e+02,2.780000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000000e+02
7.629117488861083984e+00,2.542546386718750000e+02,2.610000000000000000e+02
7.537147045135498047e+00,2.539587402343750000e+02,3.090000000000000000e+02
7.557762622833251953e+00,2.539064483642578125e+02,2.570000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.970000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+02
7.616126537322998047e+00,2.540841522216796875e+02,2.250000000000000000e+02
7.780224323272705078e+00,2.539930114746093750e+02,2.150000000000000000e+02
